job_id,subtime,start_time,finish_time,waiting_time
2297,468161,468161.0,468886.0,0.0
2240,462545,465357.0,469088.0,2812.0
2277,466460,469160.0,469166.0,2700.0
2264,465665,468245.0,469405.0,2580.0
2279,466619,469405.0,469536.0,2786.0
2283,466836,469536.0,469552.0,2700.0
2275,466286,469405.0,469643.0,3119.0
2281,466805,469536.0,469860.0,2731.0
2282,466830,469860.0,469899.0,3030.0
2284,466875,469899.0,470179.0,3024.0
2286,467135,470179.0,470409.0,3044.0
2312,470408,470408.0,470413.0,0.0
2274,466233,470369.0,470421.0,4136.0
2292,467776,470409.0,470656.0,2633.0
2315,470647,470647.0,470677.0,0.0
2316,470673,470673.0,470683.0,0.0
2314,470532,470656.0,470708.0,124.0
2317,470746,470746.0,470750.0,0.0
2318,470799,470799.0,470804.0,0.0
2307,469340,470421.0,470866.0,1081.0
2319,470908,471084.0,471089.0,176.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471226.0,471231.0,39.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471229.0,471260.0,1.0
2309,469821,470866.0,471283.0,1045.0
2299,468683,471383.0,471386.0,2700.0
2326,471371,471527.0,471533.0,156.0
2301,468852,471552.0,471557.0,2700.0
2302,468919,471619.0,471622.0,2700.0
2327,471527,471527.0,471758.0,0.0
2329,471818,471818.0,471822.0,0.0
2328,471579,471818.0,471824.0,239.0
2313,470423,471283.0,472080.0,860.0
2325,471306,472080.0,472541.0,774.0
2331,472224,472541.0,472929.0,317.0
2311,470230,472930.0,472937.0,2700.0
2333,472645,472929.0,473393.0,284.0
2339,473348,473393.0,473547.0,45.0
2341,473504,473547.0,473572.0,43.0
2343,474220,474220.0,474247.0,0.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2356,476153,478853.0,479485.0,2700.0
2360,476788,479488.0,479522.0,2700.0
2364,477464,479522.0,479554.0,2058.0
2367,477721,479554.0,479751.0,1833.0
2362,476962,479485.0,479985.0,2523.0
2373,479031,479985.0,480011.0,954.0
2370,477949,479751.0,480831.0,1802.0
2383,479822,480831.0,480846.0,1009.0
2379,479689,480831.0,480850.0,1142.0
2386,480081,480831.0,480850.0,750.0
2374,479094,480011.0,480995.0,917.0
2389,480783,480995.0,481008.0,212.0
2385,479883,480831.0,481060.0,948.0
2391,481155,481155.0,481185.0,0.0
2396,481342,481399.0,481433.0,57.0
2398,481399,481399.0,481487.0,0.0
2377,479403,480831.0,481664.0,1428.0
2376,479382,480831.0,481683.0,1449.0
2387,480160,480995.0,481987.0,835.0
2400,481816,481987.0,482025.0,171.0
2401,482285,482285.0,482309.0,0.0
2402,482400,482400.0,482424.0,0.0
2403,482472,482472.0,482501.0,0.0
2404,482524,482524.0,482532.0,0.0
2405,483041,483041.0,483065.0,0.0
2406,483072,483072.0,483085.0,0.0
2407,483246,483246.0,483258.0,0.0
2410,483550,483638.0,483651.0,88.0
2411,483638,483651.0,483680.0,13.0
2394,481230,481683.0,483697.0,453.0
2412,483644,483651.0,483733.0,7.0
2414,483705,483705.0,484495.0,0.0
2413,483684,483697.0,484505.0,13.0
2415,483809,484505.0,484530.0,696.0
2417,484086,484530.0,484543.0,444.0
2418,484109,484543.0,484566.0,434.0
2419,484392,484566.0,484576.0,174.0
2408,483294,483697.0,484793.0,403.0
2421,485220,485220.0,485306.0,0.0
2420,484466,484793.0,485498.0,327.0
2424,485332,485498.0,485533.0,166.0
2425,485511,485511.0,485688.0,0.0
2423,485263,485498.0,485719.0,235.0
2426,485691,485691.0,486030.0,0.0
2430,486202,486202.0,486334.0,0.0
2429,486046,486202.0,486361.0,156.0
2432,486757,486757.0,486776.0,0.0
2431,486225,486757.0,486874.0,532.0
2434,486884,486884.0,486906.0,0.0
2436,487129,487129.0,487140.0,0.0
2437,487142,487207.0,487216.0,65.0
2435,486958,487129.0,487221.0,171.0
2440,488018,488018.0,488028.0,0.0
2443,488359,488359.0,488383.0,0.0
2444,488378,488378.0,488398.0,0.0
2433,486795,486884.0,488454.0,89.0
2445,488486,488486.0,488504.0,0.0
2422,485237,488006.0,488638.0,2769.0
2446,488651,488651.0,488659.0,0.0
2448,488666,488666.0,488672.0,0.0
2449,488676,488676.0,488689.0,0.0
2447,488661,488661.0,488860.0,0.0
2427,486016,486016.0,489409.0,0.0
2428,486022,488638.0,489742.0,2616.0
2438,487207,489742.0,490156.0,2535.0
2452,490093,490093.0,490294.0,0.0
2439,487722,490156.0,490450.0,2434.0
2453,490310,490310.0,490510.0,0.0
2441,488082,490450.0,490633.0,2368.0
2454,490525,490525.0,490726.0,0.0
2442,488301,490633.0,490816.0,2332.0
2450,488877,490816.0,494649.0,1939.0
2478,493876,494649.0,494659.0,773.0
2460,492035,494649.0,494663.0,2614.0
2468,492713,494649.0,494664.0,1936.0
2458,491832,494649.0,494677.0,2817.0
2459,492008,494649.0,494677.0,2641.0
2451,489519,494560.0,494724.0,5041.0
2463,492122,494649.0,494807.0,2527.0
2467,492492,494649.0,494925.0,2157.0
2471,492897,494649.0,494962.0,1752.0
2488,496240,500424.0,500451.0,4184.0
2496,497104,500507.0,500518.0,3403.0
2489,496261,500424.0,500673.0,4163.0
2490,496324,500507.0,500693.0,4183.0
2470,492808,494724.0,502298.0,1916.0
2512,500385,503085.0,503095.0,2700.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2634,540409,543577.0,549522.0,3168.0
2685,546185,549775.0,549792.0,3590.0
2686,546189,549775.0,549955.0,3586.0
2681,545299,549775.0,550216.0,4476.0
2695,547978,550678.0,551062.0,2700.0
2703,551104,551314.0,551328.0,210.0
2698,548582,551282.0,552056.0,2700.0
2708,552473,552473.0,552487.0,0.0
2701,550932,550932.0,552897.0,0.0
2702,550969,555222.0,555535.0,4253.0
2709,552568,555535.0,555853.0,2967.0
2704,551314,556762.0,557988.0,5448.0
2736,557265,557988.0,557997.0,723.0
2725,556178,557988.0,557998.0,1810.0
2729,556506,557988.0,558000.0,1482.0
2718,555089,557988.0,558001.0,2899.0
2726,556199,557988.0,558002.0,1789.0
2735,557243,557988.0,558002.0,745.0
2722,555751,557988.0,558005.0,2237.0
2728,556463,557988.0,558005.0,1525.0
2727,556219,557988.0,558008.0,1769.0
2715,554338,557988.0,558018.0,3650.0
2737,557285,558008.0,558030.0,723.0
2741,558127,558127.0,558145.0,0.0
2711,552925,555853.0,558266.0,2928.0
2723,556081,557988.0,558312.0,1907.0
2743,558704,558704.0,558737.0,0.0
2745,558779,558779.0,558823.0,0.0
2746,559034,559034.0,559052.0,0.0
2748,559069,559069.0,559133.0,0.0
2720,555374,558266.0,559352.0,2892.0
2716,554415,557988.0,559495.0,3573.0
2730,556520,559352.0,559562.0,2832.0
2732,556770,559562.0,559730.0,2792.0
2752,559904,559904.0,559933.0,0.0
2733,557072,559730.0,559971.0,2658.0
2754,559951,559951.0,559992.0,0.0
2750,559584,559584.0,560000.0,0.0
2751,559835,560000.0,560069.0,165.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2757,560015,560015.0,560454.0,0.0
2738,557339,559971.0,560795.0,2632.0
2762,560384,560454.0,561175.0,70.0
2772,561196,561196.0,561226.0,0.0
2771,561193,561193.0,561230.0,0.0
2770,561190,561190.0,561271.0,0.0
2773,561254,561254.0,561297.0,0.0
2776,561429,561429.0,561449.0,0.0
2744,558770,560795.0,561920.0,2025.0
2781,562423,562423.0,562436.0,0.0
2779,561945,562423.0,562438.0,478.0
2783,562613,562613.0,562639.0,0.0
2755,559999,561920.0,563105.0,1921.0
2777,561759,561759.0,563288.0,0.0
2791,563732,563732.0,563813.0,0.0
2769,561025,563730.0,563824.0,2705.0
2792,563815,563815.0,563833.0,0.0
2793,563844,563844.0,563864.0,0.0
2795,563874,563874.0,563945.0,0.0
2774,561294,563105.0,564229.0,1811.0
2753,559947,563966.0,564357.0,4019.0
2782,562439,564229.0,564398.0,1790.0
2785,562701,564398.0,565509.0,1697.0
2803,565364,565509.0,565521.0,145.0
2797,564252,565509.0,566616.0,1257.0
2811,566285,566616.0,566628.0,331.0
2813,566633,566633.0,566645.0,0.0
2805,565545,566616.0,567701.0,1071.0
2817,566859,567701.0,568322.0,842.0
2837,568297,568322.0,568335.0,25.0
2820,567111,568322.0,568371.0,1211.0
2818,566870,568322.0,568392.0,1452.0
2822,567496,568322.0,568393.0,826.0
2814,566724,569424.0,569468.0,2700.0
2826,567640,569468.0,569490.0,1828.0
2827,567670,569490.0,569560.0,1820.0
2829,567717,569560.0,569634.0,1843.0
2830,567787,569634.0,569702.0,1847.0
2832,567860,569702.0,569767.0,1842.0
2834,567880,569767.0,569841.0,1887.0
2835,567944,569841.0,569905.0,1897.0
2838,568669,569905.0,569979.0,1236.0
2840,568750,569979.0,570058.0,1229.0
2841,568816,570058.0,570086.0,1242.0
2815,566775,570057.0,570108.0,3282.0
2816,566810,570057.0,570108.0,3247.0
2843,568861,570108.0,570123.0,1247.0
2842,568855,570086.0,570178.0,1231.0
2844,568910,570108.0,570187.0,1198.0
2858,570165,570187.0,570196.0,22.0
2845,569032,570123.0,570230.0,1091.0
2846,569084,570178.0,570267.0,1094.0
2853,569585,570267.0,570277.0,682.0
2854,569661,570267.0,570285.0,606.0
2852,569386,570230.0,570429.0,844.0
2824,567530,568393.0,570446.0,863.0
2833,567862,570562.0,570576.0,2700.0
2855,569681,570446.0,570589.0,765.0
2867,570944,570944.0,570955.0,0.0
2870,571846,571846.0,571856.0,0.0
2859,570188,570285.0,572566.0,97.0
2857,569852,570589.0,572581.0,737.0
2878,572595,572595.0,572655.0,0.0
2763,560471,563702.0,572701.0,3231.0
2879,572661,572661.0,572730.0,0.0
2885,573809,573809.0,573830.0,0.0
2888,573958,573958.0,573971.0,0.0
2872,571949,572581.0,574587.0,632.0
2889,574015,574587.0,576583.0,572.0
2898,575552,576583.0,576611.0,1031.0
2904,576067,576611.0,576616.0,544.0
2903,576063,576583.0,576647.0,520.0
2899,575627,576583.0,576667.0,956.0
2897,575498,576583.0,576683.0,1085.0
2860,570252,570429.0,576709.0,177.0
2905,576076,576616.0,576724.0,540.0
2906,576102,576647.0,576769.0,545.0
2907,576114,576683.0,576906.0,569.0
2871,571937,572566.0,577161.0,629.0
2910,577188,577188.0,577243.0,0.0
2911,577225,577225.0,577292.0,0.0
2912,577230,577230.0,577324.0,0.0
2896,575491,578191.0,578249.0,2700.0
2900,575648,578401.0,578466.0,2753.0
2917,578602,578602.0,578617.0,0.0
2901,576014,578714.0,578724.0,2700.0
2902,576047,578747.0,578884.0,2700.0
2908,576265,578965.0,578977.0,2700.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2922,579139,579139.0,579144.0,0.0
2923,579185,579185.0,579190.0,0.0
2891,574773,577473.0,579232.0,2700.0
2909,576528,579228.0,579232.0,2700.0
2924,579205,579205.0,579371.0,0.0
2913,577328,577328.0,579414.0,0.0
2915,577565,579232.0,579492.0,1667.0
2925,579422,579492.0,579505.0,70.0
2914,577375,577375.0,579573.0,0.0
2926,579614,579614.0,579679.0,0.0
2916,578313,579414.0,579689.0,1101.0
2928,579625,579679.0,579773.0,54.0
2919,578810,579492.0,579816.0,682.0
2929,579775,579775.0,579984.0,0.0
2931,580148,580148.0,580222.0,0.0
2930,580131,580131.0,580760.0,0.0
2933,580931,580931.0,580955.0,0.0
2934,581179,581179.0,581208.0,0.0
2935,581233,581233.0,581248.0,0.0
2918,578741,579414.0,581717.0,673.0
2936,581985,581985.0,582080.0,0.0
2937,581991,582080.0,582244.0,89.0
2942,582244,582244.0,582257.0,0.0
2939,582153,582244.0,582313.0,91.0
2940,582160,582313.0,582386.0,153.0
2927,579620,582320.0,582389.0,2700.0
2938,582029,582389.0,582736.0,360.0
2941,582230,582736.0,582838.0,506.0
2943,582707,582838.0,583106.0,131.0
2945,583502,583502.0,583518.0,0.0
2944,583372,583372.0,583651.0,0.0
2932,580210,582922.0,584950.0,2712.0
2946,584642,584642.0,584955.0,0.0
2947,585887,585887.0,586224.0,0.0
2948,586284,586284.0,586673.0,0.0
2949,586835,586835.0,587203.0,0.0
2952,587229,587229.0,587456.0,0.0
2953,587233,587456.0,587553.0,223.0
2954,587607,587607.0,587844.0,0.0
2956,587733,587844.0,587944.0,111.0
2955,587724,587844.0,587951.0,120.0
2957,587890,587944.0,588007.0,54.0
2958,587955,587955.0,588040.0,0.0
2961,588076,588076.0,588326.0,0.0
2962,588531,588531.0,588748.0,0.0
2963,588827,588827.0,589044.0,0.0
2966,588977,589044.0,589135.0,67.0
2967,589372,589372.0,589393.0,0.0
2969,589459,589459.0,589545.0,0.0
2968,589441,589441.0,589547.0,0.0
2970,589477,589545.0,589639.0,68.0
2950,586982,589682.0,589766.0,2700.0
2951,587055,589755.0,589847.0,2700.0
2972,589743,589766.0,589858.0,23.0
2971,589522,589639.0,589901.0,117.0
2973,589864,589864.0,589979.0,0.0
2974,589868,589868.0,589982.0,0.0
2975,589870,589901.0,590016.0,31.0
2960,587974,590674.0,590759.0,2700.0
2959,587957,590657.0,590781.0,2700.0
2976,590299,590299.0,590946.0,0.0
2964,588970,591670.0,591771.0,2700.0
2965,588974,591674.0,591783.0,2700.0
2979,591009,591771.0,592063.0,762.0
2980,591995,592063.0,592270.0,68.0
2981,592207,592207.0,592285.0,0.0
2982,592211,592270.0,592376.0,59.0
2983,592213,592270.0,592407.0,57.0
2984,592451,592451.0,592548.0,0.0
2985,592454,592454.0,592550.0,0.0
2986,592458,592458.0,592578.0,0.0
2987,592654,592654.0,592737.0,0.0
2988,592658,592658.0,592770.0,0.0
2989,592661,592661.0,592796.0,0.0
2978,590415,590946.0,593293.0,531.0
2990,593366,593366.0,593442.0,0.0
2992,593376,593376.0,593484.0,0.0
2991,593372,593372.0,593580.0,0.0
2993,593726,593726.0,593789.0,0.0
2994,593895,593895.0,593955.0,0.0
2995,593899,593899.0,593970.0,0.0
2996,593903,593903.0,593997.0,0.0
2997,594118,594118.0,594197.0,0.0
2998,594123,594123.0,594205.0,0.0
2999,594126,594126.0,594232.0,0.0
3000,594244,594244.0,594307.0,0.0
3001,594247,594247.0,594320.0,0.0
3002,594250,594250.0,594349.0,0.0
3003,596463,599163.0,599192.0,2700.0
3004,596534,599234.0,599932.0,2700.0
3005,596555,599255.0,599933.0,2700.0
2977,590413,590781.0,600260.0,368.0
3006,597249,599949.0,602232.0,2700.0
3007,597275,599975.0,602233.0,2700.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,605960.0,615724.0,6049.0
3011,609683,615724.0,625191.0,6041.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,625191.0,631263.0,927.0
3166,629950,631263.0,631279.0,1313.0
3169,630340,631263.0,631283.0,923.0
3170,630410,631283.0,632389.0,873.0
3179,631203,632389.0,632484.0,1186.0
3172,630725,632389.0,632498.0,1664.0
3180,631518,632484.0,632503.0,966.0
3181,631520,632484.0,632507.0,964.0
3182,631552,632498.0,632697.0,946.0
3183,631611,632697.0,632986.0,1086.0
3165,626404,629558.0,633039.0,3154.0
3196,633122,633122.0,633351.0,0.0
3197,633136,633351.0,633367.0,215.0
3185,631835,632986.0,633680.0,1151.0
3199,634059,634059.0,634074.0,0.0
3200,634476,634476.0,634717.0,0.0
3201,634482,634482.0,634720.0,0.0
3202,634572,634717.0,634747.0,145.0
3203,634972,634972.0,635263.0,0.0
3205,635371,635371.0,635399.0,0.0
3204,635209,635263.0,635640.0,54.0
3209,635850,635965.0,635990.0,115.0
3198,633573,633573.0,636113.0,0.0
3188,631992,633039.0,636411.0,1047.0
3206,635451,635640.0,636944.0,189.0
3208,635553,639051.0,639435.0,3498.0
3212,636078,639435.0,639675.0,3357.0
3217,636885,639675.0,639910.0,2790.0
3221,637349,640049.0,640065.0,2700.0
3218,636940,639644.0,640161.0,2704.0
3225,637623,639910.0,640164.0,2287.0
3222,637504,640204.0,640226.0,2700.0
3227,638016,640164.0,640276.0,2148.0
3229,638136,640276.0,640392.0,2140.0
3230,638319,640392.0,640446.0,2073.0
3232,638375,640446.0,640677.0,2071.0
3234,638483,640677.0,640767.0,2194.0
3228,638119,640819.0,640834.0,2700.0
3257,640785,640834.0,640868.0,49.0
3240,638872,640767.0,640883.0,1895.0
3243,639026,640883.0,641070.0,1857.0
3211,635965,636411.0,641227.0,446.0
3236,638514,641214.0,641261.0,2700.0
3249,640470,641227.0,641280.0,757.0
3250,640532,641227.0,641283.0,695.0
3258,640789,641283.0,641362.0,494.0
3264,641416,641416.0,641451.0,0.0
3265,641440,641440.0,641457.0,0.0
3253,640635,641280.0,641485.0,645.0
3238,638614,641314.0,641595.0,2700.0
3242,638974,641674.0,641703.0,2700.0
3260,641105,641485.0,641793.0,380.0
3263,641409,641793.0,641884.0,384.0
3267,641494,641884.0,641944.0,390.0
3266,641447,641793.0,641994.0,346.0
3268,641639,641944.0,642084.0,305.0
3279,642490,642490.0,642512.0,0.0
3247,639895,642644.0,642663.0,2749.0
3282,642861,642861.0,642878.0,0.0
3283,642930,642930.0,642944.0,0.0
3269,641683,642084.0,643254.0,401.0
3241,638966,642644.0,643304.0,3678.0
3274,642277,643254.0,643304.0,977.0
3288,643385,643385.0,643400.0,0.0
3276,642356,643304.0,643412.0,948.0
3271,641959,643254.0,643449.0,1295.0
3284,642984,643412.0,643485.0,428.0
3223,637520,639910.0,643540.0,2390.0
3245,639563,641070.0,643550.0,1507.0
3290,643576,643576.0,643593.0,0.0
3252,640627,643327.0,643599.0,2700.0
3281,642681,643449.0,643707.0,768.0
3285,643015,643707.0,644264.0,692.0
3298,644369,644369.0,644383.0,0.0
3287,643195,644264.0,644433.0,1069.0
3291,643632,644433.0,644722.0,801.0
3300,644742,644742.0,644754.0,0.0
3292,643719,644722.0,644965.0,1003.0
3294,643997,644965.0,646081.0,968.0
3297,644143,646081.0,646299.0,1938.0
3301,644797,646081.0,646695.0,1284.0
3272,642201,643254.0,647372.0,1053.0
3316,646534,647372.0,647396.0,838.0
3305,645245,646695.0,647791.0,1450.0
3302,645115,647815.0,647833.0,2700.0
3303,645121,647821.0,647842.0,2700.0
3304,645143,647843.0,647853.0,2700.0
3261,641264,641264.0,648028.0,0.0
3310,645977,647791.0,648120.0,1814.0
3311,646344,649044.0,649055.0,2700.0
3313,646481,649181.0,649194.0,2700.0
3314,646507,649207.0,649224.0,2700.0
3315,646529,649229.0,649252.0,2700.0
3312,646406,648120.0,649307.0,1714.0
3317,646578,649307.0,649336.0,2729.0
3340,649364,649364.0,649395.0,0.0
3344,649592,649592.0,649610.0,0.0
3320,647052,649752.0,649768.0,2700.0
3323,647351,649336.0,649815.0,1985.0
3319,646742,649307.0,649880.0,2565.0
3347,650105,650105.0,650124.0,0.0
3324,647597,650297.0,650309.0,2700.0
3325,647629,650329.0,650340.0,2700.0
3350,650558,650558.0,650577.0,0.0
3352,650779,650779.0,650797.0,0.0
3326,647753,649880.0,650972.0,2127.0
3328,648250,650950.0,650991.0,2700.0
3329,648299,650999.0,651005.0,2700.0
3331,648645,650972.0,651192.0,2327.0
3332,648850,651550.0,651569.0,2700.0
3333,648855,651555.0,651575.0,2700.0
3337,649158,649158.0,651616.0,0.0
3327,647872,650972.0,651682.0,3100.0
3360,651307,654007.0,654022.0,2700.0
3359,651305,654005.0,654024.0,2700.0
3335,648952,653892.0,654129.0,4940.0
3338,649265,654129.0,654684.0,4864.0
3370,652468,655168.0,655198.0,2700.0
3401,655248,655248.0,655280.0,0.0
3372,652543,655243.0,655285.0,2700.0
3373,652582,655282.0,655296.0,2700.0
3346,649955,654684.0,655592.0,4729.0
3353,650914,655592.0,655959.0,4678.0
3361,651348,655959.0,656035.0,4611.0
3334,648943,654894.0,656050.0,5951.0
3363,651448,656035.0,656281.0,4587.0
3364,651682,656281.0,656357.0,4599.0
3367,652186,656281.0,656374.0,4095.0
3374,652748,656357.0,656421.0,3609.0
3380,653247,656374.0,656458.0,3127.0
3392,654485,656458.0,656520.0,1973.0
3387,654207,656421.0,656583.0,2214.0
3405,655540,656583.0,656592.0,1043.0
3410,655777,656583.0,656596.0,806.0
3400,655126,656520.0,656604.0,1394.0
3404,655518,656583.0,656627.0,1065.0
3384,653897,656597.0,656633.0,2700.0
3418,656403,656592.0,656646.0,189.0
3417,656379,656583.0,656662.0,204.0
3385,653906,656606.0,656666.0,2700.0
3413,655971,656583.0,656676.0,612.0
3419,656598,656598.0,656685.0,0.0
3409,655708,656583.0,656693.0,875.0
3420,656620,656627.0,656702.0,7.0
3412,655942,656583.0,656704.0,641.0
3408,655682,656583.0,656719.0,901.0
3415,656041,656704.0,656730.0,663.0
3421,656653,656730.0,656787.0,77.0
3422,656663,656787.0,656868.0,124.0
3423,656789,656868.0,656944.0,79.0
3424,656960,656960.0,656976.0,0.0
3425,657081,657081.0,657105.0,0.0
3389,654409,657109.0,657127.0,2700.0
3427,657126,657126.0,657137.0,0.0
3349,650197,656050.0,657153.0,5853.0
3390,654463,657163.0,657181.0,2700.0
3414,655978,656604.0,657274.0,626.0
3395,654600,657300.0,657336.0,2700.0
3396,654624,657324.0,657383.0,2700.0
3366,651915,657274.0,657467.0,5359.0
3368,652193,657467.0,657488.0,5274.0
3398,654886,657586.0,657630.0,2700.0
3431,657799,657799.0,657813.0,0.0
3369,652230,657488.0,658287.0,5258.0
3407,655614,658314.0,658332.0,2700.0
3433,658319,658319.0,658337.0,0.0
3362,651390,657153.0,658341.0,5763.0
3379,653142,658287.0,658640.0,5145.0
3381,653490,658341.0,659445.0,4851.0
3383,653668,658640.0,659515.0,4972.0
3394,654578,659445.0,659990.0,4867.0
3440,659463,659990.0,660078.0,527.0
3429,657225,659990.0,660084.0,2765.0
3441,659541,660078.0,660099.0,537.0
3443,659906,660078.0,660112.0,172.0
3444,660055,660078.0,660153.0,23.0
3446,660170,660170.0,660189.0,0.0
3445,660134,660134.0,660206.0,0.0
3447,660252,660252.0,660328.0,0.0
3449,660411,660411.0,660434.0,0.0
3448,660372,660372.0,660437.0,0.0
3451,660452,660452.0,660469.0,0.0
3450,660448,660448.0,660535.0,0.0
3397,654641,659515.0,660647.0,4874.0
3452,660705,660705.0,660718.0,0.0
3454,660822,660822.0,660837.0,0.0
3453,660801,660801.0,660859.0,0.0
3322,647113,647396.0,661141.0,283.0
3456,661240,661240.0,661300.0,0.0
3457,661314,661314.0,661332.0,0.0
3458,661385,661385.0,661431.0,0.0
3461,661681,661681.0,661748.0,0.0
3436,658698,658698.0,661749.0,0.0
3460,661672,661672.0,661793.0,0.0
3411,655888,660647.0,661836.0,4759.0
3462,661883,661883.0,661896.0,0.0
3463,662266,662266.0,662279.0,0.0
3464,662436,662436.0,662447.0,0.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3469,662784,662784.0,662810.0,0.0
3428,657191,661836.0,662959.0,4645.0
3470,663028,663028.0,663053.0,0.0
3471,663066,663066.0,663094.0,0.0
3434,658497,662959.0,663116.0,4462.0
3472,663189,663189.0,663213.0,0.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
3435,658696,663116.0,663359.0,4420.0
3475,663341,663341.0,663401.0,0.0
3438,659003,663359.0,663552.0,4356.0
3439,659275,663552.0,663816.0,4277.0
3437,658720,661420.0,664450.0,2700.0
3481,664473,664473.0,664488.0,0.0
3482,664687,664687.0,664777.0,0.0
3442,659723,663816.0,664912.0,4093.0
3486,664860,664860.0,664931.0,0.0
3491,664941,664941.0,665260.0,0.0
3455,660961,664912.0,665388.0,3951.0
3498,665335,665335.0,665822.0,0.0
3402,655335,658035.0,666136.0,2700.0
3403,655356,658056.0,666136.0,2700.0
