job_id,subtime,start_time,finish_time,waiting_time
2301,468852,469088.0,469093.0,236.0
2277,466460,469160.0,469166.0,2700.0
2283,466836,469536.0,469552.0,2700.0
2264,465665,468436.0,469596.0,2771.0
2274,466233,469596.0,469648.0,3363.0
2275,466286,469596.0,469834.0,3310.0
2285,467118,469818.0,469843.0,2700.0
2268,466034,469790.0,469851.0,3756.0
2279,466619,469834.0,469965.0,3215.0
2271,466133,469965.0,470030.0,3832.0
2278,466538,469648.0,470160.0,3110.0
2281,466805,469851.0,470175.0,3046.0
2282,466830,470160.0,470199.0,3330.0
2262,465480,469375.0,470400.0,3895.0
2311,470230,470400.0,470407.0,170.0
2312,470408,470408.0,470413.0,0.0
2286,467135,470199.0,470429.0,3064.0
2284,466875,470175.0,470455.0,3300.0
2314,470532,470532.0,470584.0,0.0
2287,467137,469848.0,470605.0,2711.0
2292,467776,470429.0,470676.0,2653.0
2315,470647,470647.0,470677.0,0.0
2316,470673,470673.0,470683.0,0.0
2317,470746,470746.0,470750.0,0.0
2295,467929,470629.0,470759.0,2700.0
2296,468061,470761.0,470790.0,2700.0
2318,470799,470799.0,470804.0,0.0
2307,469340,470455.0,470900.0,1115.0
2319,470908,471084.0,471089.0,176.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471226.0,471231.0,39.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471229.0,471260.0,1.0
2309,469821,470900.0,471317.0,1079.0
2326,471371,471527.0,471533.0,156.0
2328,471579,471579.0,471585.0,0.0
2297,468161,470861.0,471586.0,2700.0
2329,471818,471818.0,471822.0,0.0
2313,470423,471317.0,472114.0,894.0
2325,471306,472114.0,472575.0,808.0
2331,472224,472575.0,472963.0,351.0
2333,472645,472963.0,473427.0,318.0
2339,473348,473427.0,473581.0,79.0
2341,473504,473581.0,473606.0,77.0
2327,471527,475255.0,475486.0,3728.0
2343,474220,476920.0,476947.0,2700.0
2345,474259,476959.0,477692.0,2700.0
2346,474281,476981.0,477693.0,2700.0
2356,476153,478853.0,479485.0,2700.0
2360,476788,479485.0,479519.0,2697.0
2362,476962,479519.0,480019.0,2557.0
2364,477464,480019.0,480051.0,2555.0
2367,477721,480051.0,480248.0,2330.0
2370,477949,480248.0,481328.0,2299.0
2373,479031,481328.0,481354.0,2297.0
2374,479094,481354.0,482338.0,2260.0
2379,479689,482389.0,482408.0,2700.0
2383,479822,482522.0,482537.0,2700.0
2386,480081,482781.0,482800.0,2700.0
2385,479883,482583.0,482812.0,2700.0
2376,479382,482082.0,482934.0,2700.0
2377,479403,482103.0,482936.0,2700.0
2404,482524,483041.0,483049.0,517.0
2405,483041,483041.0,483065.0,0.0
2407,483246,483246.0,483258.0,0.0
2406,483072,483246.0,483259.0,174.0
2387,480160,482338.0,483330.0,2178.0
2389,480783,483483.0,483496.0,2700.0
2411,483638,483638.0,483667.0,0.0
2391,481155,483855.0,483885.0,2700.0
2396,481342,484042.0,484076.0,2700.0
2417,484086,484086.0,484099.0,0.0
2398,481399,484099.0,484187.0,2700.0
2419,484392,484392.0,484402.0,0.0
2400,481816,484516.0,484554.0,2700.0
2410,483550,484554.0,484567.0,1004.0
2415,483809,484567.0,484592.0,758.0
2418,484109,484592.0,484615.0,483.0
2401,482285,484985.0,485009.0,2700.0
2402,482400,485172.0,485196.0,2772.0
2403,482472,485172.0,485201.0,2700.0
2421,485220,485220.0,485306.0,0.0
2394,481230,483330.0,485344.0,2100.0
2412,483644,486344.0,486426.0,2700.0
2408,483294,485344.0,486440.0,2050.0
2420,484466,486440.0,487145.0,1974.0
2413,483684,486384.0,487192.0,2700.0
2414,483705,486585.0,487375.0,2880.0
2422,485237,487145.0,487777.0,1908.0
2432,486757,487777.0,487796.0,1020.0
2434,486884,487796.0,487818.0,912.0
2431,486225,487777.0,487894.0,1552.0
2425,485511,487777.0,487954.0,2266.0
2440,488018,488018.0,488028.0,0.0
2424,485332,488059.0,488094.0,2727.0
2423,485263,487963.0,488184.0,2700.0
2443,488359,488359.0,488383.0,0.0
2444,488378,488378.0,488398.0,0.0
2445,488486,488486.0,488504.0,0.0
2446,488651,488651.0,488659.0,0.0
2447,488661,488661.0,488860.0,0.0
2448,488666,488860.0,488866.0,194.0
2449,488676,488860.0,488873.0,184.0
2429,486046,488746.0,488905.0,2700.0
2428,486022,488184.0,489288.0,2162.0
2430,486202,489288.0,489420.0,3086.0
2426,485691,489354.0,489693.0,3663.0
2438,487207,489420.0,489834.0,2213.0
2436,487129,489829.0,489840.0,2700.0
2437,487142,489842.0,489851.0,2700.0
2435,486958,489892.0,489984.0,2934.0
2439,487722,489834.0,490128.0,2112.0
2452,490093,490093.0,490294.0,0.0
2441,488082,490128.0,490311.0,2046.0
2442,488301,490311.0,490494.0,2010.0
2433,486795,489495.0,491065.0,2700.0
2427,486016,487777.0,491170.0,1761.0
2453,490310,493010.0,493210.0,2700.0
2450,488877,490494.0,494327.0,1617.0
2451,489519,494327.0,494491.0,4808.0
2458,491832,494532.0,494560.0,2700.0
2454,490525,494532.0,494733.0,4007.0
2460,492035,494735.0,494749.0,2700.0
2459,492008,494735.0,494763.0,2727.0
2463,492122,495192.0,495350.0,3070.0
2467,492492,495192.0,495468.0,2700.0
2468,492713,495508.0,495523.0,2795.0
2471,492897,495970.0,496283.0,3073.0
2478,493876,496576.0,496586.0,2700.0
2488,496240,498940.0,498967.0,2700.0
2489,496261,499549.0,499798.0,3288.0
2496,497104,500150.0,500161.0,3046.0
2490,496324,500150.0,500336.0,3826.0
2512,500385,500385.0,500395.0,0.0
2470,492808,494491.0,502065.0,1683.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2685,546185,548885.0,548902.0,2700.0
2686,546189,548889.0,549069.0,2700.0
2681,545299,548875.0,549316.0,3576.0
2634,540409,543577.0,549522.0,3168.0
2695,547978,550678.0,551062.0,2700.0
2698,548582,551282.0,552056.0,2700.0
2703,551104,554062.0,554076.0,2958.0
2715,554338,554338.0,554368.0,0.0
2702,550969,554322.0,554635.0,3353.0
2708,552473,555268.0,555282.0,2795.0
2701,550932,553632.0,555597.0,2700.0
2722,555751,555751.0,555768.0,0.0
2704,551314,554635.0,555861.0,3321.0
2716,554415,554415.0,555922.0,0.0
2709,552568,555861.0,556179.0,3293.0
2718,555089,557789.0,557802.0,2700.0
2711,552925,556179.0,558592.0,3254.0
2725,556178,558878.0,558888.0,2700.0
2726,556199,558919.0,558933.0,2720.0
2727,556219,558919.0,558939.0,2700.0
2745,558779,558933.0,558977.0,154.0
2746,559034,559034.0,559052.0,0.0
2723,556081,558781.0,559105.0,2700.0
2737,557285,559105.0,559127.0,1820.0
2748,559069,559069.0,559133.0,0.0
2729,556506,559206.0,559218.0,2700.0
2728,556463,559206.0,559223.0,2743.0
2720,555374,558592.0,559678.0,3218.0
2730,556520,559678.0,559888.0,3158.0
2735,557243,559943.0,559957.0,2700.0
2736,557265,559965.0,559974.0,2700.0
2751,559835,559957.0,560026.0,122.0
2732,556770,559888.0,560056.0,3118.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2733,557072,560056.0,560297.0,2984.0
2757,560015,560026.0,560465.0,11.0
2741,558127,560827.0,560845.0,2700.0
2738,557339,560297.0,561121.0,2958.0
2743,558704,561404.0,561437.0,2700.0
2744,558770,561121.0,562246.0,2351.0
2781,562423,562423.0,562436.0,0.0
2752,559904,562604.0,562633.0,2700.0
2753,559947,562246.0,562637.0,2299.0
2783,562613,562613.0,562639.0,0.0
2754,559951,562651.0,562692.0,2700.0
2772,561196,563896.0,563926.0,2700.0
2771,561193,563893.0,563930.0,2700.0
2792,563815,563930.0,563948.0,115.0
2773,561254,563954.0,563997.0,2700.0
2791,563732,563926.0,564007.0,194.0
2769,561025,563933.0,564027.0,2908.0
2793,563844,564027.0,564047.0,183.0
2795,563874,564047.0,564118.0,173.0
2776,561429,564129.0,564149.0,2700.0
2750,559584,563927.0,564343.0,4343.0
2762,560384,563927.0,564648.0,3543.0
2779,561945,564645.0,564660.0,2700.0
2770,561190,565337.0,565418.0,4147.0
2777,561759,564459.0,565988.0,2700.0
2803,565364,568064.0,568076.0,2700.0
2837,568297,568297.0,568310.0,0.0
2755,559999,567437.0,568622.0,7438.0
2811,566285,568985.0,568997.0,2700.0
2813,566633,569333.0,569345.0,2700.0
2814,566724,569424.0,569468.0,2700.0
2763,560471,560471.0,569470.0,0.0
2833,567862,569470.0,569484.0,1608.0
2815,566775,569475.0,569526.0,2700.0
2818,566870,569468.0,569538.0,2598.0
2834,567880,569484.0,569558.0,1604.0
2820,567111,569526.0,569575.0,2415.0
2853,569585,569585.0,569595.0,0.0
2826,567640,569575.0,569597.0,1935.0
2822,567496,569538.0,569609.0,2042.0
2827,567670,569597.0,569667.0,1927.0
2854,569661,569661.0,569679.0,0.0
2829,567717,569609.0,569683.0,1892.0
2830,567787,569667.0,569735.0,1880.0
2774,561294,568622.0,569746.0,7328.0
2832,567860,569683.0,569748.0,1823.0
2835,567944,569735.0,569799.0,1791.0
2838,568669,569748.0,569822.0,1079.0
2841,568816,569822.0,569850.0,1006.0
2840,568750,569799.0,569878.0,1049.0
2782,562439,569746.0,569915.0,7307.0
2842,568855,569850.0,569942.0,995.0
2844,568910,569878.0,569957.0,968.0
2846,569084,569957.0,570046.0,873.0
2845,569032,569942.0,570049.0,910.0
2852,569386,570049.0,570248.0,663.0
2858,570165,570248.0,570257.0,83.0
2816,566810,570218.0,570269.0,3408.0
2785,562701,569915.0,571026.0,7214.0
2843,568861,571561.0,571576.0,2700.0
2870,571846,571846.0,571856.0,0.0
2797,564252,571026.0,572133.0,6774.0
2859,570188,570248.0,572529.0,60.0
2878,572595,572595.0,572655.0,0.0
2879,572661,572661.0,572730.0,0.0
2805,565545,572133.0,573218.0,6588.0
2867,570944,573644.0,573655.0,2700.0
2885,573809,573809.0,573830.0,0.0
2817,566859,573218.0,573839.0,6359.0
2888,573958,573958.0,573971.0,0.0
2824,567530,573839.0,575892.0,6309.0
2855,569681,575892.0,576035.0,6211.0
2860,570252,570257.0,576537.0,5.0
2897,575498,576537.0,576637.0,1039.0
2898,575552,576637.0,576665.0,1085.0
2899,575627,576665.0,576749.0,1038.0
2903,576063,576749.0,576813.0,686.0
2904,576067,576813.0,576818.0,746.0
2905,576076,576818.0,576926.0,742.0
2906,576102,576926.0,577048.0,824.0
2910,577188,577188.0,577243.0,0.0
2911,577225,577243.0,577310.0,18.0
2912,577230,577310.0,577404.0,80.0
2857,569852,576035.0,578027.0,6183.0
2896,575491,578191.0,578249.0,2700.0
2900,575648,578348.0,578413.0,2700.0
2917,578602,578602.0,578617.0,0.0
2901,576014,578714.0,578724.0,2700.0
2902,576047,578747.0,578884.0,2700.0
2908,576265,578965.0,578977.0,2700.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2922,579139,579139.0,579144.0,0.0
2923,579185,579185.0,579190.0,0.0
2871,571937,574637.0,579232.0,2700.0
2891,574773,577473.0,579232.0,2700.0
2909,576528,579228.0,579232.0,2700.0
2924,579205,579205.0,579371.0,0.0
2925,579422,579422.0,579435.0,0.0
2914,577375,577404.0,579602.0,29.0
2872,571949,578027.0,580033.0,6078.0
2918,578741,579232.0,581535.0,491.0
2928,579625,581535.0,581629.0,1910.0
2931,580148,581629.0,581703.0,1481.0
2889,574015,580033.0,582029.0,6018.0
2936,581985,581985.0,582080.0,0.0
2937,581991,582029.0,582193.0,38.0
2939,582153,582153.0,582222.0,0.0
2940,582160,582160.0,582233.0,0.0
2907,576114,582029.0,582252.0,5915.0
2942,582244,582244.0,582257.0,0.0
2941,582230,582230.0,582332.0,0.0
2926,579614,582314.0,582379.0,2700.0
2915,577565,582379.0,582639.0,4814.0
2916,578313,582639.0,582914.0,4326.0
2927,579620,583049.0,583118.0,3429.0
2919,578810,582914.0,583238.0,4104.0
2929,579775,583238.0,583447.0,3463.0
2933,580931,583631.0,583655.0,2700.0
2934,581179,583879.0,583908.0,2700.0
2935,581233,583933.0,583948.0,2700.0
2930,580131,583447.0,584076.0,3316.0
2945,583502,586202.0,586218.0,2700.0
2913,577328,584952.0,587038.0,7624.0
2932,580210,587038.0,589066.0,6828.0
2943,582707,588918.0,589186.0,6211.0
2938,582029,588876.0,589223.0,6847.0
2944,583372,589066.0,589345.0,5694.0
2946,584642,589066.0,589379.0,4424.0
2950,586982,589379.0,589463.0,2397.0
2951,587055,589379.0,589471.0,2324.0
2947,585887,589186.0,589523.0,3299.0
2948,586284,589223.0,589612.0,2939.0
2953,587233,589523.0,589620.0,2290.0
2955,587724,589523.0,589630.0,1799.0
2957,587890,589630.0,589693.0,1740.0
2952,587229,589471.0,589698.0,2242.0
2949,586835,589345.0,589713.0,2510.0
2956,587733,589620.0,589720.0,1887.0
2967,589372,589720.0,589741.0,348.0
2958,587955,589693.0,589778.0,1738.0
2960,587974,589698.0,589783.0,1724.0
2959,587957,589698.0,589822.0,1741.0
2954,587607,589612.0,589849.0,2005.0
2964,588970,589849.0,589950.0,879.0
2965,588974,589849.0,589958.0,875.0
2961,588076,589713.0,589963.0,1637.0
2962,588531,589778.0,589995.0,1247.0
2963,588827,589822.0,590039.0,995.0
2966,588977,589950.0,590041.0,973.0
2969,589459,589963.0,590049.0,504.0
2970,589477,589963.0,590057.0,486.0
2968,589441,589958.0,590064.0,517.0
2972,589743,590039.0,590131.0,296.0
2973,589864,590039.0,590154.0,175.0
2974,589868,590041.0,590155.0,173.0
2975,589870,590049.0,590164.0,179.0
2971,589522,589995.0,590257.0,473.0
2976,590299,590299.0,590946.0,0.0
2978,590415,590946.0,593293.0,531.0
2982,592211,593293.0,593399.0,1082.0
2983,592213,593399.0,593536.0,1186.0
2984,592451,593536.0,593633.0,1085.0
2985,592454,593633.0,593729.0,1179.0
2986,592458,593729.0,593849.0,1271.0
2987,592654,593849.0,593932.0,1195.0
2988,592658,593932.0,594044.0,1274.0
2989,592661,594044.0,594179.0,1383.0
2990,593366,594179.0,594255.0,813.0
2991,593372,594255.0,594463.0,883.0
2992,593376,594463.0,594571.0,1087.0
2993,593726,594571.0,594634.0,845.0
2994,593895,594634.0,594694.0,739.0
2995,593899,594694.0,594765.0,795.0
2996,593903,594765.0,594859.0,862.0
2997,594118,594859.0,594938.0,741.0
2998,594123,594938.0,595020.0,815.0
2999,594126,595020.0,595126.0,894.0
3000,594244,595126.0,595189.0,882.0
3001,594247,595189.0,595262.0,942.0
2979,591009,595057.0,595349.0,4048.0
3002,594250,595349.0,595448.0,1099.0
2980,591995,595349.0,595556.0,3354.0
2981,592207,595746.0,595824.0,3539.0
2977,590413,590413.0,599892.0,0.0
3003,596463,600248.0,600277.0,3785.0
3005,596555,600248.0,600926.0,3693.0
3004,596534,600248.0,600946.0,3714.0
3007,597275,600248.0,602506.0,2973.0
3006,597249,600248.0,602531.0,2999.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,607405.0,617169.0,7494.0
3011,609683,617169.0,626636.0,7486.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,626636.0,632708.0,2372.0
3166,629950,632708.0,632724.0,2758.0
3180,631518,632708.0,632727.0,1190.0
3169,630340,632708.0,632728.0,2368.0
3165,626404,629558.0,633039.0,3154.0
3179,631203,633039.0,633134.0,1836.0
3172,630725,633039.0,633148.0,2314.0
3197,633136,633136.0,633152.0,0.0
3181,631520,633134.0,633157.0,1614.0
3182,631552,633148.0,633347.0,1596.0
3183,631611,633347.0,633636.0,1736.0
3170,630410,632728.0,633834.0,2318.0
3196,633122,633636.0,633865.0,514.0
3199,634059,634059.0,634074.0,0.0
3185,631835,633636.0,634330.0,1801.0
3200,634476,634476.0,634717.0,0.0
3202,634572,634717.0,634747.0,145.0
3201,634482,634717.0,634955.0,235.0
3203,634972,634972.0,635263.0,0.0
3205,635371,635451.0,635479.0,80.0
3198,633573,633865.0,636405.0,292.0
3206,635451,635553.0,636857.0,102.0
3188,631992,633834.0,637206.0,1842.0
3221,637349,637349.0,637365.0,0.0
3218,636940,636940.0,637457.0,0.0
3222,637504,637504.0,637526.0,0.0
3208,635553,637206.0,637590.0,1653.0
3209,635850,638665.0,638690.0,2815.0
3204,635209,639517.0,639894.0,4308.0
3212,636078,639894.0,640134.0,3816.0
3217,636885,640134.0,640369.0,3249.0
3225,637623,640369.0,640623.0,2746.0
3227,638016,640623.0,640735.0,2607.0
3229,638136,640735.0,640851.0,2599.0
3230,638319,640851.0,640905.0,2532.0
3232,638375,640905.0,641136.0,2530.0
3223,637520,637520.0,641150.0,0.0
3240,638872,641136.0,641252.0,2264.0
3252,640627,641150.0,641422.0,523.0
3243,639026,641252.0,641439.0,2226.0
3257,640785,641422.0,641456.0,637.0
3264,641416,641422.0,641457.0,6.0
3265,641440,641440.0,641457.0,0.0
3249,640470,641439.0,641492.0,969.0
3250,640532,641492.0,641548.0,960.0
3253,640635,641548.0,641753.0,913.0
3241,638966,641150.0,641810.0,2184.0
3258,640789,641753.0,641832.0,964.0
3228,638119,642390.0,642405.0,4271.0
3242,638974,642390.0,642419.0,3416.0
3236,638514,642390.0,642437.0,3876.0
3234,638483,642390.0,642480.0,3907.0
3279,642490,642490.0,642512.0,0.0
3238,638614,642390.0,642671.0,3776.0
3282,642861,642861.0,642878.0,0.0
3283,642930,642930.0,642944.0,0.0
3247,639895,643490.0,643509.0,3595.0
3288,643385,643509.0,643524.0,124.0
3290,643576,643576.0,643593.0,0.0
3245,639563,641150.0,643630.0,1587.0
3298,644369,647069.0,647083.0,2700.0
3211,635965,642390.0,647206.0,6425.0
3274,642277,647280.0,647330.0,5003.0
3276,642356,647330.0,647438.0,4974.0
3300,644742,647442.0,647454.0,2700.0
3284,642984,647438.0,647511.0,4454.0
3260,641105,647206.0,647514.0,6101.0
3314,646507,647511.0,647528.0,1004.0
3316,646534,647528.0,647552.0,994.0
3263,641409,647514.0,647605.0,6105.0
3324,647597,647597.0,647609.0,0.0
3325,647629,647629.0,647640.0,0.0
3267,641494,647605.0,647665.0,6111.0
3266,641447,647514.0,647715.0,6067.0
3317,646578,647715.0,647744.0,1137.0
3268,641639,647665.0,647805.0,6026.0
3302,645115,647815.0,647833.0,2700.0
3303,645121,647821.0,647842.0,2700.0
3304,645143,647843.0,647853.0,2700.0
3261,641264,641832.0,648596.0,568.0
3332,648850,648850.0,648869.0,0.0
3333,648855,648855.0,648875.0,0.0
3269,641683,647805.0,648975.0,6122.0
3311,646344,649044.0,649055.0,2700.0
3271,641959,648975.0,649170.0,7016.0
3313,646481,649181.0,649194.0,2700.0
3281,642681,648975.0,649233.0,6294.0
3315,646529,649229.0,649252.0,2700.0
3320,647052,649752.0,649768.0,2700.0
3272,642201,646632.0,650750.0,4431.0
3328,648250,650950.0,650991.0,2700.0
3329,648299,650999.0,651005.0,2700.0
3340,649364,652130.0,652161.0,2766.0
3360,651307,652161.0,652176.0,854.0
3344,649592,652440.0,652458.0,2848.0
3370,652468,652468.0,652498.0,0.0
3285,643015,651952.0,652509.0,8937.0
3372,652543,652543.0,652585.0,0.0
3373,652582,652585.0,652599.0,3.0
3291,643632,652509.0,652798.0,8877.0
3347,650105,652805.0,652824.0,2700.0
3364,651682,652798.0,652874.0,1116.0
3367,652186,652874.0,652967.0,688.0
3374,652748,652967.0,653031.0,219.0
3292,643719,652798.0,653041.0,9079.0
3350,650558,653258.0,653277.0,2700.0
3352,650779,653479.0,653497.0,2700.0
3287,643195,653675.0,653844.0,10480.0
3297,644143,653844.0,654062.0,9701.0
3294,643997,653041.0,654157.0,9044.0
3337,649158,651870.0,654328.0,2712.0
3389,654409,654409.0,654427.0,0.0
3390,654463,654463.0,654481.0,0.0
3359,651305,654568.0,654587.0,3263.0
3395,654600,654600.0,654636.0,0.0
3301,644797,654062.0,654676.0,9265.0
3396,654624,654624.0,654683.0,0.0
3398,654886,654886.0,654930.0,0.0
3310,645977,654676.0,655005.0,8699.0
3305,645245,654157.0,655253.0,8912.0
3401,655248,655248.0,655280.0,0.0
3319,646742,655005.0,655578.0,8263.0
3323,647351,655578.0,656057.0,8227.0
3312,646406,655253.0,656440.0,8847.0
3384,653897,656597.0,656633.0,2700.0
3385,653906,656606.0,656666.0,2700.0
3327,647872,656057.0,656767.0,8185.0
3408,655682,656666.0,656802.0,984.0
3412,655942,656802.0,656923.0,860.0
3331,648645,656767.0,656987.0,8122.0
3413,655971,656923.0,657016.0,952.0
3417,656379,657016.0,657095.0,637.0
3418,656403,657095.0,657149.0,692.0
3335,648952,656987.0,657224.0,8035.0
3419,656598,657149.0,657236.0,551.0
3420,656620,657236.0,657311.0,616.0
3424,656960,657311.0,657327.0,351.0
3425,657081,657311.0,657335.0,230.0
3427,657126,657327.0,657338.0,201.0
3326,647753,656440.0,657532.0,8687.0
3338,649265,657224.0,657779.0,7959.0
3431,657799,657799.0,657813.0,0.0
3346,649955,657779.0,658687.0,7824.0
3334,648943,657532.0,658688.0,8589.0
3353,650914,658687.0,659054.0,7773.0
3361,651348,659054.0,659130.0,7706.0
3405,655540,659128.0,659137.0,3588.0
3410,655777,659128.0,659141.0,3351.0
3407,655614,659128.0,659146.0,3514.0
3433,658319,659137.0,659155.0,818.0
3404,655518,659128.0,659172.0,3610.0
3363,651448,659130.0,659376.0,7682.0
3441,659541,659541.0,659562.0,0.0
3366,651915,659376.0,659569.0,7461.0
3409,655708,659476.0,659586.0,3768.0
3368,652193,659569.0,659590.0,7376.0
3349,650197,658688.0,659791.0,8491.0
3369,652230,659590.0,660389.0,7360.0
3379,653142,660389.0,660742.0,7247.0
3380,653247,660742.0,660826.0,7495.0
3392,654485,660826.0,660888.0,6341.0
3387,654207,660742.0,660904.0,6535.0
3400,655126,660888.0,660972.0,5762.0
3362,651390,659791.0,660979.0,8401.0
3415,656041,660972.0,660998.0,4931.0
3421,656653,660998.0,661055.0,4345.0
3422,656663,661055.0,661136.0,4392.0
3423,656789,661136.0,661212.0,4347.0
3322,647113,647552.0,661297.0,439.0
3414,655978,660904.0,661574.0,4926.0
3429,657225,661574.0,661668.0,4349.0
3440,659463,661668.0,661756.0,2205.0
3449,660411,661756.0,661779.0,1345.0
3445,660134,661756.0,661828.0,1622.0
3444,660055,661756.0,661831.0,1701.0
3447,660252,661756.0,661832.0,1504.0
3457,661314,661832.0,661850.0,518.0
3450,660448,661779.0,661866.0,1331.0
3453,660801,661828.0,661886.0,1027.0
3456,661240,661831.0,661891.0,591.0
3458,661385,661850.0,661896.0,465.0
3462,661883,661891.0,661904.0,8.0
3461,661681,661886.0,661953.0,205.0
3460,661672,661866.0,661987.0,194.0
3381,653490,660979.0,662083.0,7489.0
3383,653668,661297.0,662172.0,7629.0
3437,658720,659155.0,662185.0,435.0
3436,658698,659141.0,662192.0,443.0
3463,662266,662266.0,662279.0,0.0
3464,662436,662436.0,662447.0,0.0
3394,654578,662083.0,662628.0,7505.0
3443,659906,662606.0,662640.0,2700.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3469,662784,662784.0,662810.0,0.0
3446,660170,662870.0,662889.0,2700.0
3470,663028,663028.0,663053.0,0.0
3471,663066,663066.0,663094.0,0.0
3472,663189,663189.0,663213.0,0.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
