job_id,subtime,start_time,finish_time,waiting_time
8811,1706446,1706446.0,1706843.0,0.0
8812,1706493,1706493.0,1706880.0,0.0
8818,1707034,1707034.0,1707332.0,0.0
8819,1707094,1707094.0,1707333.0,0.0
8790,1704857,1707557.0,1707580.0,2700.0
8788,1704725,1707425.0,1707636.0,2700.0
8798,1705238,1708085.0,1708272.0,2847.0
8802,1705591,1708291.0,1708692.0,2700.0
8822,1707459,1707636.0,1708745.0,177.0
8815,1706592,1709292.0,1709326.0,2700.0
8816,1706703,1709403.0,1709419.0,2700.0
8814,1706556,1709256.0,1709581.0,2700.0
8823,1707517,1708692.0,1709743.0,1175.0
8820,1707152,1710032.0,1710302.0,2880.0
8832,1708626,1710302.0,1710837.0,1676.0
8826,1707836,1708745.0,1711027.0,909.0
8834,1709215,1710837.0,1711238.0,1622.0
8841,1711356,1711356.0,1711365.0,0.0
8842,1711386,1711386.0,1711391.0,0.0
8843,1711413,1711413.0,1711417.0,0.0
8844,1711434,1711434.0,1711510.0,0.0
8845,1711450,1711450.0,1711511.0,0.0
8846,1711544,1711544.0,1711551.0,0.0
8848,1711651,1711688.0,1711718.0,37.0
8849,1711688,1711726.0,1711759.0,38.0
8850,1711726,1711759.0,1711792.0,33.0
8851,1711736,1711846.0,1711942.0,110.0
8854,1711895,1711942.0,1711950.0,47.0
8855,1711914,1711950.0,1711955.0,36.0
8856,1711928,1711955.0,1711961.0,27.0
8858,1711952,1711964.0,1711969.0,12.0
8860,1712018,1712018.0,1712039.0,0.0
8861,1712043,1712043.0,1712051.0,0.0
8835,1709292,1711992.0,1712066.0,2700.0
8862,1712145,1712145.0,1712204.0,0.0
8863,1712221,1712221.0,1712228.0,0.0
8830,1708103,1710302.0,1712315.0,2199.0
8864,1712240,1712240.0,1712362.0,0.0
8865,1712404,1712404.0,1712411.0,0.0
8866,1712438,1712438.0,1712443.0,0.0
8868,1713612,1713612.0,1713856.0,0.0
8870,1713861,1713861.0,1714190.0,0.0
8872,1714195,1714195.0,1714412.0,0.0
8852,1711788,1714488.0,1714492.0,2700.0
8853,1711846,1714546.0,1714550.0,2700.0
8857,1711939,1714639.0,1714649.0,2700.0
8874,1714421,1714421.0,1714703.0,0.0
8879,1714707,1717407.0,1717615.0,2700.0
8847,1711556,1720315.0,1720406.0,8759.0
8859,1711964,1720406.0,1720442.0,8442.0
8880,1714923,1720442.0,1720666.0,5519.0
8881,1715153,1720666.0,1720881.0,5513.0
8883,1715372,1720881.0,1721109.0,5509.0
8884,1715605,1721109.0,1721335.0,5504.0
8886,1715835,1721335.0,1721567.0,5500.0
8889,1716072,1721567.0,1721809.0,5495.0
8893,1716318,1721809.0,1722015.0,5491.0
8894,1716528,1722015.0,1722253.0,5487.0
8932,1721050,1721050.0,1722374.0,0.0
8896,1716771,1722253.0,1722464.0,5482.0
8897,1716987,1722464.0,1722690.0,5477.0
8899,1717217,1722690.0,1722894.0,5473.0
8900,1717431,1722894.0,1723138.0,5463.0
8904,1717685,1723138.0,1723365.0,5453.0
8907,1717916,1723365.0,1723571.0,5449.0
8908,1718128,1723571.0,1723798.0,5443.0
8910,1718359,1723798.0,1724007.0,5439.0
8911,1718575,1724007.0,1724242.0,5432.0
8913,1718814,1724242.0,1724454.0,5428.0
8914,1719030,1724454.0,1724703.0,5424.0
8919,1719283,1724703.0,1724930.0,5420.0
8921,1719514,1724930.0,1725153.0,5416.0
8922,1719743,1725153.0,1725376.0,5410.0
8924,1719970,1725376.0,1725596.0,5406.0
8925,1720197,1725596.0,1725821.0,5399.0
8947,1724095,1725821.0,1725984.0,1726.0
8867,1713610,1720442.0,1731369.0,6832.0
8949,1724542,1734069.0,1744997.0,9527.0
8950,1735484,1744997.0,1745247.0,9513.0
8953,1735741,1745247.0,1745442.0,9506.0
8954,1735940,1745442.0,1745661.0,9502.0
8956,1736166,1745661.0,1745849.0,9495.0
8957,1736358,1745849.0,1746083.0,9491.0
8961,1736597,1746083.0,1746297.0,9486.0
8964,1736816,1746297.0,1746496.0,9481.0
8965,1737019,1746496.0,1746722.0,9477.0
8967,1737249,1746722.0,1746917.0,9473.0
8968,1737449,1746917.0,1747146.0,9468.0
8970,1737683,1747146.0,1747341.0,9463.0
8971,1737882,1747341.0,1747573.0,9459.0
8975,1738120,1747573.0,1747803.0,9453.0
8978,1738354,1747803.0,1748004.0,9449.0
8979,1738563,1748004.0,1748232.0,9441.0
8981,1738796,1748232.0,1748436.0,9436.0
8951,1735486,1744997.0,1748726.0,9511.0
9066,1748398,1748436.0,1749768.0,38.0
9044,1745740,1752468.0,1752571.0,6728.0
9064,1748348,1752571.0,1756295.0,4223.0
9139,1756755,1756755.0,1756765.0,0.0
9143,1757251,1757251.0,1757307.0,0.0
9147,1757594,1757594.0,1757652.0,0.0
9149,1757661,1757661.0,1757717.0,0.0
9152,1757732,1757732.0,1757798.0,0.0
9154,1757809,1757809.0,1757887.0,0.0
9159,1758634,1758634.0,1758734.0,0.0
9160,1758750,1758750.0,1758849.0,0.0
9131,1755512,1758871.0,1758881.0,3359.0
9162,1758858,1758858.0,1758953.0,0.0
9059,1747447,1752571.0,1761877.0,5124.0
9144,1757425,1761877.0,1761904.0,4452.0
9141,1757142,1761877.0,1761912.0,4735.0
9145,1757461,1761904.0,1762161.0,4443.0
9156,1757897,1762161.0,1762263.0,4264.0
9158,1758445,1762263.0,1762290.0,3818.0
9174,1760701,1762290.0,1762306.0,1589.0
9183,1761958,1762290.0,1762330.0,332.0
9182,1761943,1762290.0,1762344.0,347.0
9163,1758965,1762290.0,1762392.0,3325.0
9192,1762153,1762344.0,1762411.0,191.0
9185,1762014,1762290.0,1762426.0,276.0
9187,1762028,1762306.0,1762426.0,278.0
9190,1762053,1762330.0,1762426.0,277.0
9164,1759076,1762290.0,1762429.0,3214.0
9168,1759229,1762429.0,1762586.0,3200.0
9151,1757723,1761912.0,1762631.0,4189.0
9195,1762174,1762586.0,1762634.0,412.0
9194,1762167,1762586.0,1762640.0,419.0
9193,1762160,1762586.0,1762647.0,426.0
9205,1762505,1762631.0,1762654.0,126.0
9200,1762262,1762586.0,1762656.0,324.0
9199,1762250,1762586.0,1762667.0,336.0
9191,1762060,1762586.0,1762675.0,526.0
9198,1762236,1762586.0,1762679.0,350.0
9197,1762229,1762586.0,1762684.0,357.0
9189,1762043,1762586.0,1762691.0,543.0
9188,1762036,1762586.0,1762698.0,550.0
9186,1762021,1762586.0,1762712.0,565.0
9184,1762007,1762586.0,1762726.0,579.0
9179,1761224,1762586.0,1762727.0,1362.0
9207,1762957,1762957.0,1762977.0,0.0
9211,1763236,1763236.0,1763257.0,0.0
9206,1762886,1762886.0,1763264.0,0.0
9212,1763293,1763293.0,1763346.0,0.0
9214,1763360,1763360.0,1763408.0,0.0
9215,1763425,1763425.0,1763479.0,0.0
9213,1763300,1763300.0,1763480.0,0.0
9216,1763452,1763452.0,1763487.0,0.0
9217,1763494,1763494.0,1763569.0,0.0
9219,1763583,1763583.0,1763669.0,0.0
9221,1763688,1763688.0,1763713.0,0.0
9210,1763220,1763220.0,1763744.0,0.0
9222,1763827,1763827.0,1763848.0,0.0
9220,1763635,1763635.0,1764069.0,0.0
9229,1764182,1764182.0,1764250.0,0.0
9230,1764305,1764305.0,1764384.0,0.0
9231,1764438,1764438.0,1764578.0,0.0
9233,1764689,1764689.0,1764716.0,0.0
9209,1763046,1763046.0,1764758.0,0.0
9235,1764966,1764966.0,1764973.0,0.0
9236,1765005,1765005.0,1765011.0,0.0
9234,1764955,1764955.0,1765094.0,0.0
9238,1765040,1765094.0,1765185.0,54.0
9241,1765300,1765300.0,1765327.0,0.0
9242,1765354,1765354.0,1765382.0,0.0
9240,1765227,1765227.0,1765385.0,0.0
9246,1765456,1765456.0,1765464.0,0.0
9245,1765454,1765456.0,1765465.0,2.0
9248,1765460,1765460.0,1765465.0,0.0
9247,1765458,1765460.0,1765467.0,2.0
9237,1765012,1765012.0,1765582.0,0.0
9244,1765451,1765582.0,1765594.0,131.0
9250,1765525,1765594.0,1765625.0,69.0
9251,1765572,1765625.0,1765696.0,53.0
9255,1765773,1765773.0,1765823.0,0.0
9258,1766035,1766035.0,1766067.0,0.0
9259,1766156,1766156.0,1766199.0,0.0
9257,1765835,1765835.0,1766551.0,0.0
9262,1766554,1766554.0,1766561.0,0.0
9227,1764088,1764088.0,1766619.0,0.0
9264,1766705,1766726.0,1766730.0,21.0
9265,1766726,1766726.0,1766730.0,0.0
9266,1766735,1766794.0,1766796.0,59.0
9268,1766794,1766794.0,1766815.0,0.0
9261,1766386,1766551.0,1766820.0,165.0
9263,1766700,1766820.0,1767099.0,120.0
9272,1767117,1767117.0,1767133.0,0.0
9276,1767272,1767272.0,1767281.0,0.0
9279,1767591,1767591.0,1767613.0,0.0
9280,1767675,1767675.0,1767680.0,0.0
9281,1767705,1767705.0,1767711.0,0.0
9271,1766975,1767099.0,1767826.0,124.0
9269,1766843,1766843.0,1767856.0,0.0
9284,1767886,1767886.0,1767921.0,0.0
9286,1767980,1768159.0,1768230.0,179.0
9140,1756851,1761653.0,1768485.0,4802.0
9282,1767870,1767870.0,1768643.0,0.0
9291,1768646,1768646.0,1768655.0,0.0
9285,1767911,1768485.0,1768692.0,574.0
9293,1768689,1768689.0,1768718.0,0.0
9287,1768159,1768692.0,1768879.0,533.0
9299,1768899,1768899.0,1768915.0,0.0
9289,1768356,1768879.0,1769068.0,523.0
9303,1769122,1769122.0,1769147.0,0.0
9290,1768592,1769068.0,1769275.0,476.0
9297,1768833,1769275.0,1769491.0,442.0
9301,1769054,1769491.0,1769493.0,437.0
9296,1768831,1768831.0,1769595.0,0.0
9306,1769597,1769632.0,1769640.0,35.0
9302,1769068,1769493.0,1769681.0,425.0
9304,1769277,1769681.0,1769874.0,404.0
9307,1769632,1769632.0,1770387.0,0.0
9312,1770375,1770375.0,1770389.0,0.0
9313,1770392,1770392.0,1770411.0,0.0
9310,1770188,1770188.0,1770434.0,0.0
9314,1770420,1770420.0,1770491.0,0.0
9319,1770594,1770594.0,1770668.0,0.0
9311,1770195,1770195.0,1770836.0,0.0
9321,1770821,1770821.0,1770883.0,0.0
9322,1770871,1770871.0,1770906.0,0.0
9323,1770902,1770902.0,1770953.0,0.0
9324,1770969,1770969.0,1771028.0,0.0
9325,1771042,1771042.0,1771046.0,0.0
9326,1771085,1771085.0,1771163.0,0.0
9328,1771184,1771184.0,1771187.0,0.0
9329,1771212,1771212.0,1771947.0,0.0
9333,1771950,1771950.0,1771974.0,0.0
9334,1771962,1771962.0,1772016.0,0.0
9337,1772093,1772093.0,1772881.0,0.0
9348,1772885,1772885.0,1772896.0,0.0
9243,1765450,1765450.0,1772986.0,0.0
9309,1770027,1770027.0,1773757.0,0.0
9361,1773818,1773818.0,1773860.0,0.0
9270,1766872,1766872.0,1774064.0,0.0
9356,1773595,1773757.0,1774107.0,162.0
9364,1774275,1774275.0,1774309.0,0.0
9330,1771550,1771550.0,1774531.0,0.0
9368,1774953,1774953.0,1774979.0,0.0
9340,1772296,1774996.0,1775016.0,2700.0
9341,1772354,1775054.0,1775064.0,2700.0
9342,1772381,1775081.0,1775107.0,2700.0
9363,1774230,1774230.0,1775187.0,0.0
9349,1772886,1772886.0,1775227.0,0.0
9369,1775213,1775213.0,1775247.0,0.0
9343,1772431,1775131.0,1775447.0,2700.0
9345,1772785,1775485.0,1775505.0,2700.0
9374,1775533,1775533.0,1775543.0,0.0
9371,1775412,1775412.0,1775546.0,0.0
9347,1772853,1775553.0,1775576.0,2700.0
9376,1775617,1775617.0,1775642.0,0.0
9378,1775665,1775665.0,1775703.0,0.0
9351,1773173,1775873.0,1775901.0,2700.0
9366,1774732,1774732.0,1775973.0,0.0
9382,1775949,1775949.0,1775989.0,0.0
9353,1773295,1775995.0,1776138.0,2700.0
9346,1772835,1775535.0,1776223.0,2700.0
9354,1773553,1776253.0,1776296.0,2700.0
9359,1773715,1776415.0,1776433.0,2700.0
9357,1773631,1776415.0,1776468.0,2784.0
9385,1776493,1776493.0,1776502.0,0.0
9316,1770505,1770505.0,1777512.0,0.0
9394,1777933,1778465.0,1778473.0,532.0
9396,1778465,1778465.0,1778477.0,0.0
9373,1775505,1775505.0,1778658.0,0.0
9402,1778971,1778971.0,1778979.0,0.0
9403,1779182,1779182.0,1779188.0,0.0
9350,1773086,1775786.0,1779189.0,2700.0
9404,1779265,1779265.0,1779322.0,0.0
9405,1779350,1779350.0,1779425.0,0.0
9407,1779437,1779437.0,1779492.0,0.0
9408,1779504,1779504.0,1779563.0,0.0
9409,1779574,1779574.0,1779669.0,0.0
9410,1779680,1779680.0,1779701.0,0.0
9412,1779762,1779762.0,1779775.0,0.0
9377,1775661,1775661.0,1779810.0,0.0
9372,1775489,1775489.0,1779851.0,0.0
9383,1776175,1776175.0,1779906.0,0.0
9413,1779918,1779918.0,1780357.0,0.0
9419,1780366,1780618.0,1780831.0,252.0
9415,1779952,1779952.0,1781104.0,0.0
9386,1776709,1778658.0,1781707.0,1949.0
9431,1781749,1781749.0,1781773.0,0.0
9432,1781830,1781830.0,1781896.0,0.0
9434,1781856,1781856.0,1781943.0,0.0
9436,1781970,1781970.0,1781998.0,0.0
9435,1781889,1781889.0,1782079.0,0.0
9411,1779749,1779749.0,1782290.0,0.0
9430,1781203,1781706.0,1782367.0,503.0
9416,1780169,1782290.0,1782615.0,2121.0
9439,1782075,1782367.0,1783457.0,292.0
9451,1783167,1783457.0,1783481.0,290.0
9454,1783364,1783457.0,1783484.0,93.0
9455,1783373,1783457.0,1783504.0,84.0
9456,1783427,1783457.0,1783518.0,30.0
9457,1783505,1783505.0,1783568.0,0.0
9459,1783585,1783585.0,1783622.0,0.0
9428,1781003,1783703.0,1783716.0,2700.0
9424,1780618,1782615.0,1783740.0,1997.0
9429,1781118,1783818.0,1783887.0,2700.0
9427,1780942,1783642.0,1784494.0,2700.0
9437,1781979,1784679.0,1784703.0,2700.0
9467,1784879,1784879.0,1784934.0,0.0
9433,1781841,1783740.0,1784946.0,1899.0
9448,1783003,1784494.0,1784984.0,1491.0
9469,1784979,1784979.0,1785000.0,0.0
9468,1784952,1784952.0,1785009.0,0.0
9470,1785018,1785018.0,1785068.0,0.0
9473,1785264,1785264.0,1785390.0,0.0
9440,1782445,1785489.0,1785503.0,3044.0
9458,1783571,1784984.0,1785505.0,1413.0
9461,1784164,1785505.0,1785729.0,1341.0
9474,1785267,1785267.0,1785740.0,0.0
9471,1785076,1785076.0,1785787.0,0.0
9480,1785797,1785797.0,1785833.0,0.0
9462,1784176,1785729.0,1785860.0,1553.0
9452,1783219,1784946.0,1786086.0,1727.0
9445,1782690,1786110.0,1786129.0,3420.0
9449,1783052,1786151.0,1786165.0,3099.0
9442,1782520,1786075.0,1786239.0,3555.0
9465,1784707,1786086.0,1786304.0,1379.0
9464,1784500,1785860.0,1786335.0,1360.0
9447,1782872,1786110.0,1786378.0,3238.0
9483,1786394,1786394.0,1786411.0,0.0
9485,1786464,1786464.0,1786494.0,0.0
9487,1786513,1786513.0,1786536.0,0.0
9484,1786446,1786464.0,1786541.0,18.0
9486,1786487,1786513.0,1786552.0,26.0
9472,1785188,1786304.0,1786690.0,1116.0
9488,1786575,1786690.0,1786739.0,115.0
9490,1786746,1786746.0,1786773.0,0.0
9489,1786707,1786739.0,1786811.0,32.0
9492,1786854,1786947.0,1786964.0,93.0
9495,1787036,1787036.0,1787063.0,0.0
9499,1787254,1787254.0,1787260.0,0.0
9450,1783114,1784946.0,1787346.0,1832.0
9500,1787357,1787357.0,1787379.0,0.0
9491,1786820,1787346.0,1787441.0,526.0
9502,1787438,1787438.0,1787462.0,0.0
9482,1786304,1786394.0,1787495.0,90.0
9493,1786947,1787441.0,1787598.0,494.0
9477,1785660,1786690.0,1787881.0,1030.0
9503,1787616,1787616.0,1788089.0,0.0
9498,1787118,1787881.0,1788094.0,763.0
9506,1788010,1788010.0,1788157.0,0.0
9497,1787095,1787095.0,1788169.0,0.0
9508,1788160,1788160.0,1788184.0,0.0
9509,1788195,1788195.0,1788218.0,0.0
9510,1788200,1788200.0,1788256.0,0.0
9511,1788231,1788231.0,1788262.0,0.0
9501,1787407,1788094.0,1788378.0,687.0
9513,1788414,1788414.0,1788437.0,0.0
9512,1788397,1788414.0,1788444.0,17.0
9476,1785505,1788205.0,1788468.0,2700.0
9514,1788454,1788505.0,1788511.0,51.0
9496,1787073,1787441.0,1788537.0,368.0
9478,1785675,1788440.0,1788559.0,2765.0
9517,1788534,1788534.0,1788572.0,0.0
9518,1788651,1788651.0,1788688.0,0.0
9515,1788505,1788505.0,1788710.0,0.0
9516,1788527,1788534.0,1788718.0,7.0
9519,1788734,1788734.0,1788744.0,0.0
9520,1788742,1788742.0,1788758.0,0.0
9504,1787631,1788378.0,1788870.0,747.0
9522,1788916,1788916.0,1788929.0,0.0
9521,1788748,1788748.0,1789072.0,0.0
9523,1789330,1789330.0,1789364.0,0.0
9524,1789374,1789374.0,1789411.0,0.0
9525,1789420,1789420.0,1789462.0,0.0
9526,1789471,1789471.0,1789517.0,0.0
9527,1789527,1789527.0,1789583.0,0.0
9505,1787782,1788559.0,1789689.0,777.0
9531,1789719,1789719.0,1789758.0,0.0
9532,1789721,1789721.0,1789759.0,0.0
9533,1789723,1789723.0,1789759.0,0.0
9534,1789725,1789725.0,1789759.0,0.0
9535,1789728,1789728.0,1789760.0,0.0
9529,1789716,1789716.0,1789761.0,0.0
9530,1789718,1789718.0,1789762.0,0.0
9528,1789591,1789689.0,1789777.0,98.0
9537,1789732,1789777.0,1789806.0,45.0
9536,1789730,1789777.0,1789807.0,47.0
9494,1786965,1787598.0,1790149.0,633.0
9541,1790484,1790484.0,1790549.0,0.0
9540,1790477,1790477.0,1790556.0,0.0
9542,1790550,1790556.0,1790848.0,6.0
9507,1788155,1790855.0,1790876.0,2700.0
9546,1791022,1791022.0,1791143.0,0.0
9545,1791019,1791022.0,1791146.0,3.0
9548,1791153,1791153.0,1791186.0,0.0
9547,1791024,1791153.0,1791271.0,129.0
9543,1790558,1790848.0,1791295.0,290.0
9544,1791016,1791295.0,1791421.0,279.0
9554,1791638,1791638.0,1791671.0,0.0
9549,1791172,1791421.0,1791861.0,249.0
9550,1791324,1791861.0,1791863.0,537.0
9551,1791349,1791863.0,1791865.0,514.0
9557,1792091,1792091.0,1792100.0,0.0
9556,1792089,1792091.0,1792101.0,2.0
9558,1792095,1792106.0,1792111.0,11.0
9561,1792118,1792118.0,1792125.0,0.0
9562,1792120,1792120.0,1792125.0,0.0
9553,1791449,1791865.0,1792131.0,416.0
9555,1792086,1792131.0,1792144.0,45.0
9559,1792106,1792106.0,1792147.0,0.0
9560,1792116,1792144.0,1792154.0,28.0
9564,1792161,1792161.0,1792199.0,0.0
9568,1792295,1792295.0,1792298.0,0.0
9565,1792284,1792284.0,1792299.0,0.0
9566,1792291,1792291.0,1792299.0,0.0
9567,1792293,1792293.0,1792300.0,0.0
9538,1789810,1789810.0,1792321.0,0.0
9539,1789823,1789823.0,1792330.0,0.0
9563,1792122,1794822.0,1794825.0,2700.0
9589,1795681,1798381.0,1798388.0,2700.0
9591,1795862,1798562.0,1798567.0,2700.0
9597,1796226,1798567.0,1798573.0,2341.0
9593,1795916,1798616.0,1798622.0,2700.0
9590,1795703,1798388.0,1798688.0,2685.0
9569,1792402,1801388.0,1801432.0,8986.0
9570,1792453,1801432.0,1801601.0,8979.0
9571,1792624,1801601.0,1801781.0,8977.0
9572,1792807,1801781.0,1801955.0,8974.0
9573,1792983,1801955.0,1802157.0,8972.0
9574,1793187,1802157.0,1802365.0,8970.0
9575,1793397,1802365.0,1802565.0,8968.0
9576,1793599,1802565.0,1802763.0,8966.0
9577,1793799,1802763.0,1802877.0,8964.0
9578,1793915,1802877.0,1803076.0,8962.0
9579,1794116,1803076.0,1803250.0,8960.0
9580,1794292,1803250.0,1803455.0,8958.0
9581,1794500,1803455.0,1803511.0,8955.0
9582,1794558,1803511.0,1803558.0,8953.0
9583,1794608,1803558.0,1803614.0,8950.0
9584,1794666,1803614.0,1803664.0,8948.0
9585,1794719,1803664.0,1803705.0,8945.0
9586,1794762,1803705.0,1804288.0,8943.0
9587,1795348,1804288.0,1804509.0,8940.0
9588,1795572,1804509.0,1804603.0,8937.0
9595,1796070,1804603.0,1804650.0,8533.0
9606,1800764,1804650.0,1804656.0,3886.0
9610,1802299,1804656.0,1804660.0,2357.0
9611,1802322,1804660.0,1804665.0,2338.0
9602,1800376,1804650.0,1804677.0,4274.0
9607,1800907,1804650.0,1804679.0,3743.0
9596,1796128,1804650.0,1804706.0,8522.0
9605,1800620,1804650.0,1804717.0,4030.0
9608,1802194,1804650.0,1804719.0,2456.0
9609,1802265,1804650.0,1804928.0,2385.0
9600,1799900,1804650.0,1805093.0,4750.0
9599,1798150,1804650.0,1806988.0,6500.0
9598,1798149,1804650.0,1807164.0,6501.0
9603,1800494,1807164.0,1807173.0,6670.0
9612,1806286,1806286.0,1810009.0,0.0
9604,1800507,1807173.0,1811908.0,6666.0
9613,1806423,1811908.0,1811937.0,5485.0
9614,1806478,1811937.0,1811961.0,5459.0
9615,1806507,1811961.0,1812132.0,5454.0
9616,1806680,1812132.0,1812302.0,5452.0
9617,1806852,1812302.0,1812478.0,5450.0
9618,1807030,1812478.0,1812659.0,5448.0
9619,1807213,1812659.0,1812845.0,5446.0
9620,1807401,1812845.0,1813037.0,5444.0
9621,1807595,1813037.0,1813251.0,5442.0
9601,1800017,1804650.0,1815579.0,4633.0
9622,1810952,1819551.0,1828352.0,8599.0
9623,1819757,1828352.0,1838125.0,8595.0
9624,1829535,1838125.0,1838143.0,8590.0
9625,1829557,1838143.0,1838156.0,8586.0
9626,1829574,1838156.0,1838178.0,8582.0
9627,1829600,1838178.0,1838191.0,8578.0
9628,1829617,1838191.0,1841916.0,8574.0
9650,1835617,1841916.0,1841930.0,6299.0
9648,1835407,1841916.0,1841977.0,6509.0
9679,1838726,1841977.0,1841988.0,3251.0
9663,1836259,1841916.0,1842021.0,5657.0
9654,1835790,1841916.0,1842022.0,6126.0
9667,1836378,1841916.0,1842023.0,5538.0
9655,1835916,1841916.0,1842043.0,6000.0
9657,1836085,1841916.0,1842043.0,5831.0
9651,1835649,1841916.0,1842045.0,6267.0
9649,1835472,1841916.0,1842054.0,6444.0
9647,1835252,1841916.0,1842063.0,6664.0
9644,1834850,1841916.0,1843241.0,7066.0
9643,1834828,1841916.0,1845639.0,7088.0
9705,1844897,1848339.0,1848351.0,3442.0
9715,1846582,1849282.0,1849298.0,2700.0
9716,1846590,1849290.0,1849299.0,2700.0
9717,1846592,1849292.0,1849299.0,2700.0
9718,1846595,1849295.0,1849300.0,2700.0
9729,1847672,1849298.0,1849310.0,1626.0
9722,1847103,1849298.0,1849315.0,2195.0
9740,1849933,1849933.0,1849974.0,0.0
9706,1844914,1848351.0,1850013.0,3437.0
9707,1845051,1850013.0,1850214.0,4962.0
9708,1845274,1850214.0,1850433.0,4940.0
9721,1846974,1849298.0,1850560.0,2324.0
9709,1845495,1850433.0,1850614.0,4938.0
9710,1845678,1850614.0,1850823.0,4936.0
9748,1850921,1850921.0,1850959.0,0.0
9711,1845889,1850823.0,1851035.0,4934.0
9750,1851085,1851085.0,1851098.0,0.0
9751,1851088,1851088.0,1851099.0,0.0
9752,1851090,1851090.0,1851099.0,0.0
9753,1851120,1851120.0,1851195.0,0.0
9712,1846103,1851035.0,1851243.0,4932.0
9756,1851257,1851257.0,1851319.0,0.0
9713,1846313,1851243.0,1851454.0,4930.0
9758,1851366,1851366.0,1851649.0,0.0
9714,1846526,1851454.0,1851673.0,4928.0
9760,1851730,1851730.0,1851806.0,0.0
9719,1846747,1851673.0,1851893.0,4926.0
9732,1848075,1849299.0,1851949.0,1224.0
9720,1846971,1851893.0,1852136.0,4922.0
9765,1852065,1852065.0,1852151.0,0.0
9768,1852268,1852268.0,1852307.0,0.0
9724,1847215,1852136.0,1852317.0,4921.0
9725,1847404,1852317.0,1852416.0,4913.0
9726,1847506,1852416.0,1852424.0,4910.0
9767,1852236,1852236.0,1852572.0,0.0
9727,1847521,1852424.0,1852627.0,4903.0
9769,1852524,1852572.0,1852662.0,48.0
9730,1847737,1852627.0,1852840.0,4890.0
9749,1851083,1852840.0,1852855.0,1757.0
9755,1851217,1852855.0,1852918.0,1638.0
9771,1852724,1852855.0,1852927.0,131.0
9754,1851154,1852840.0,1852966.0,1686.0
9772,1852900,1852918.0,1853001.0,18.0
9773,1853055,1853055.0,1853178.0,0.0
9775,1853289,1853289.0,1853345.0,0.0
9776,1853381,1853381.0,1854368.0,0.0
9746,1850724,1851949.0,1854606.0,1225.0
9787,1855022,1855022.0,1855044.0,0.0
9788,1855023,1855023.0,1855049.0,0.0
9789,1855151,1855151.0,1855172.0,0.0
9791,1855197,1855197.0,1855235.0,0.0
9777,1853416,1854368.0,1855320.0,952.0
9796,1855335,1855335.0,1855343.0,0.0
9794,1855331,1855331.0,1855344.0,0.0
9797,1855336,1855336.0,1855344.0,0.0
9795,1855333,1855333.0,1855345.0,0.0
9799,1855397,1855397.0,1855418.0,0.0
9790,1855195,1855320.0,1855558.0,125.0
9803,1855587,1855587.0,1855602.0,0.0
9805,1855642,1855642.0,1855666.0,0.0
9804,1855630,1855630.0,1855669.0,0.0
9806,1855691,1855691.0,1855708.0,0.0
9808,1855727,1855727.0,1855768.0,0.0
9802,1855575,1855575.0,1855806.0,0.0
9807,1855720,1855720.0,1855821.0,0.0
9810,1855798,1855798.0,1855823.0,0.0
9811,1855836,1855836.0,1855853.0,0.0
9812,1855857,1855857.0,1855875.0,0.0
9813,1855863,1855863.0,1855876.0,0.0
9814,1855867,1855867.0,1855876.0,0.0
9815,1855871,1855871.0,1855876.0,0.0
9809,1855751,1855751.0,1855928.0,0.0
9757,1851309,1855599.0,1855939.0,4290.0
9817,1856101,1856101.0,1856129.0,0.0
9818,1856250,1856250.0,1856270.0,0.0
9819,1856293,1856293.0,1856314.0,0.0
9820,1856323,1856323.0,1856352.0,0.0
9821,1856354,1856354.0,1856376.0,0.0
9823,1856599,1856599.0,1856697.0,0.0
9783,1854235,1856935.0,1856959.0,2700.0
9785,1854982,1854982.0,1857518.0,0.0
9830,1857632,1857632.0,1857708.0,0.0
9786,1854983,1856168.0,1858891.0,1185.0
9833,1857716,1857716.0,1859691.0,0.0
9829,1857523,1857523.0,1860033.0,0.0
9832,1857714,1857714.0,1860254.0,0.0
9843,1860038,1860254.0,1862919.0,216.0
9841,1859709,1862733.0,1862941.0,3024.0
9852,1860811,1862941.0,1862946.0,2130.0
9856,1860911,1862941.0,1862949.0,2030.0
9879,1862256,1862946.0,1862949.0,690.0
9866,1861230,1862946.0,1862950.0,1716.0
9855,1860909,1862941.0,1862951.0,2032.0
9857,1860912,1862946.0,1862953.0,2034.0
