job_id,subtime,start_time,finish_time,waiting_time
2260,465259,468294.0,468608.0,3035.0
2240,462545,465357.0,469088.0,2812.0
2264,465665,468608.0,469768.0,2943.0
2285,467118,469818.0,469843.0,2700.0
2279,466619,469768.0,469899.0,3149.0
2275,466286,469768.0,470006.0,3482.0
2274,466233,470069.0,470121.0,3836.0
2282,466830,470121.0,470160.0,3291.0
2281,466805,469899.0,470223.0,3094.0
2311,470230,470230.0,470237.0,0.0
2312,470408,470408.0,470413.0,0.0
2284,466875,470160.0,470440.0,3285.0
2286,467135,470223.0,470453.0,3088.0
2287,467137,469837.0,470594.0,2700.0
2315,470647,470647.0,470677.0,0.0
2316,470673,470673.0,470683.0,0.0
2292,467776,470440.0,470687.0,2664.0
2317,470746,470746.0,470750.0,0.0
2295,467929,470629.0,470759.0,2700.0
2296,468061,470761.0,470790.0,2700.0
2318,470799,470799.0,470804.0,0.0
2307,469340,470453.0,470898.0,1113.0
2319,470908,471084.0,471089.0,176.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471226.0,471231.0,39.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471229.0,471260.0,1.0
2309,469821,470898.0,471315.0,1077.0
2299,468683,471383.0,471386.0,2700.0
2326,471371,471527.0,471533.0,156.0
2301,468852,471552.0,471557.0,2700.0
2297,468161,470861.0,471586.0,2700.0
2302,468919,471619.0,471622.0,2700.0
2327,471527,471527.0,471758.0,0.0
2329,471818,471818.0,471822.0,0.0
2328,471579,471818.0,471824.0,239.0
2313,470423,471315.0,472112.0,892.0
2325,471306,472112.0,472573.0,806.0
2331,472224,472573.0,472961.0,349.0
2314,470532,473232.0,473284.0,2700.0
2333,472645,472961.0,473425.0,316.0
2339,473348,473425.0,473579.0,77.0
2341,473504,473579.0,473604.0,75.0
2343,474220,474220.0,474247.0,0.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2356,476153,478853.0,479485.0,2700.0
2362,476962,479485.0,479985.0,2523.0
2364,477464,479985.0,480017.0,2521.0
2367,477721,480017.0,480214.0,2296.0
2360,476788,480393.0,480427.0,3605.0
2373,479031,480427.0,480453.0,1396.0
2370,477949,480214.0,481294.0,2265.0
2389,480783,481294.0,481307.0,511.0
2383,479822,481294.0,481309.0,1472.0
2379,479689,481294.0,481313.0,1605.0
2386,480081,481294.0,481313.0,1213.0
2391,481155,481294.0,481324.0,139.0
2396,481342,481342.0,481376.0,0.0
2374,479094,480453.0,481437.0,1359.0
2398,481399,481399.0,481487.0,0.0
2385,479883,481294.0,481523.0,1411.0
2377,479403,481294.0,482127.0,1891.0
2376,479382,481294.0,482146.0,1912.0
2387,480160,481437.0,482429.0,1277.0
2401,482285,482429.0,482453.0,144.0
2402,482400,482429.0,482453.0,29.0
2400,481816,482429.0,482467.0,613.0
2403,482472,482472.0,482501.0,0.0
2404,482524,482524.0,482532.0,0.0
2405,483041,483041.0,483065.0,0.0
2406,483072,483072.0,483085.0,0.0
2407,483246,483246.0,483258.0,0.0
2394,481230,482146.0,484160.0,916.0
2410,483550,484160.0,484173.0,610.0
2417,484086,484160.0,484173.0,74.0
2418,484109,484160.0,484183.0,51.0
2415,483809,484160.0,484185.0,351.0
2411,483638,484160.0,484189.0,522.0
2412,483644,484160.0,484242.0,516.0
2408,483294,483294.0,484390.0,0.0
2419,484392,484392.0,484402.0,0.0
2414,483705,484160.0,484950.0,455.0
2413,483684,484160.0,484968.0,476.0
2420,484466,484466.0,485171.0,0.0
2421,485220,485220.0,485306.0,0.0
2422,485237,485237.0,485869.0,0.0
2424,485332,485869.0,485904.0,537.0
2425,485511,485869.0,486046.0,358.0
2423,485263,485869.0,486090.0,606.0
2426,485691,485869.0,486208.0,178.0
2427,486016,486046.0,489439.0,30.0
2432,486757,489585.0,489604.0,2828.0
2431,486225,489573.0,489690.0,3348.0
2434,486884,489690.0,489712.0,2806.0
2448,488666,489712.0,489718.0,1046.0
2429,486046,489560.0,489719.0,3514.0
2446,488651,489712.0,489720.0,1061.0
2449,488676,489712.0,489725.0,1036.0
2445,488486,489712.0,489730.0,1226.0
2444,488378,489712.0,489732.0,1334.0
2430,486202,489604.0,489736.0,3402.0
2436,487129,489829.0,489840.0,2700.0
2437,487142,489842.0,489851.0,2700.0
2447,488661,489712.0,489911.0,1051.0
2452,490093,490093.0,490294.0,0.0
2435,486958,490368.0,490460.0,3410.0
2453,490310,490310.0,490510.0,0.0
2428,486022,489560.0,490664.0,3538.0
2454,490525,490525.0,490726.0,0.0
2440,488018,490718.0,490728.0,2700.0
2438,487207,490664.0,491078.0,3457.0
2433,486795,489560.0,491130.0,2765.0
2443,488359,491269.0,491293.0,2910.0
2439,487722,491078.0,491372.0,3356.0
2441,488082,491372.0,491555.0,3290.0
2442,488301,491555.0,491738.0,3254.0
2458,491832,492008.0,492036.0,176.0
2459,492008,492008.0,492036.0,0.0
2460,492035,492122.0,492136.0,87.0
2463,492122,495192.0,495350.0,3070.0
2467,492492,495192.0,495468.0,2700.0
2468,492713,495508.0,495523.0,2795.0
2450,488877,491738.0,495571.0,2861.0
2451,489519,495571.0,495735.0,6052.0
2471,492897,495597.0,495910.0,2700.0
2488,496240,496240.0,496267.0,0.0
2478,493876,496576.0,496586.0,2700.0
2496,497104,497104.0,497115.0,0.0
2489,496261,498961.0,499210.0,2700.0
2490,496324,499024.0,499210.0,2700.0
2512,500385,503085.0,503095.0,2700.0
2470,492808,495735.0,503309.0,2927.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2685,546185,549475.0,549492.0,3290.0
2634,540409,543577.0,549522.0,3168.0
2686,546189,549475.0,549655.0,3286.0
2681,545299,549475.0,549916.0,4176.0
2695,547978,550678.0,551062.0,2700.0
2703,551104,551314.0,551328.0,210.0
2698,548582,551282.0,552056.0,2700.0
2702,550969,554922.0,555235.0,3953.0
2708,552473,555268.0,555282.0,2795.0
2701,550932,553632.0,555597.0,2700.0
2722,555751,555751.0,555768.0,0.0
2704,551314,555235.0,556461.0,3921.0
2709,552568,556461.0,556779.0,3893.0
2715,554338,557038.0,557068.0,2700.0
2718,555089,557789.0,557802.0,2700.0
2741,558127,558127.0,558145.0,0.0
2716,554415,557115.0,558622.0,2700.0
2743,558704,558704.0,558737.0,0.0
2725,556178,558878.0,558888.0,2700.0
2726,556199,558899.0,558913.0,2700.0
2727,556219,558919.0,558939.0,2700.0
2746,559034,559034.0,559052.0,0.0
2723,556081,558781.0,559105.0,2700.0
2737,557285,559105.0,559127.0,1820.0
2748,559069,559069.0,559133.0,0.0
2728,556463,559163.0,559180.0,2700.0
2711,552925,556779.0,559192.0,3854.0
2729,556506,559206.0,559218.0,2700.0
2751,559835,559835.0,559904.0,0.0
2752,559904,559904.0,559933.0,0.0
2735,557243,559943.0,559957.0,2700.0
2736,557265,559965.0,559974.0,2700.0
2754,559951,559951.0,559992.0,0.0
2750,559584,559584.0,560000.0,0.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2720,555374,559192.0,560278.0,3818.0
2753,559947,559957.0,560348.0,10.0
2757,560015,560015.0,560454.0,0.0
2730,556520,560278.0,560488.0,3758.0
2732,556770,560488.0,560656.0,3718.0
2733,557072,560656.0,560897.0,3584.0
2762,560384,560384.0,561105.0,0.0
2769,561025,561025.0,561119.0,0.0
2772,561196,561196.0,561226.0,0.0
2771,561193,561193.0,561230.0,0.0
2770,561190,561190.0,561271.0,0.0
2773,561254,561254.0,561297.0,0.0
2776,561429,561429.0,561449.0,0.0
2745,558779,561588.0,561632.0,2809.0
2738,557339,560897.0,561721.0,3558.0
2779,561945,561945.0,561960.0,0.0
2781,562423,562423.0,562436.0,0.0
2783,562613,562613.0,562639.0,0.0
2744,558770,561721.0,562846.0,2951.0
2777,561759,561759.0,563288.0,0.0
2791,563732,563732.0,563813.0,0.0
2792,563815,563815.0,563833.0,0.0
2755,559999,562846.0,564031.0,2847.0
2774,561294,564031.0,565155.0,2737.0
2782,562439,565155.0,565324.0,2716.0
2785,562701,565324.0,566435.0,2623.0
2793,563844,566544.0,566564.0,2700.0
2795,563874,566574.0,566645.0,2700.0
2813,566633,566724.0,566736.0,91.0
2797,564252,566435.0,567542.0,2183.0
2803,565364,568245.0,568257.0,2881.0
2837,568297,568297.0,568310.0,0.0
2805,565545,567542.0,568627.0,1997.0
2811,566285,568985.0,568997.0,2700.0
2817,566859,568627.0,569248.0,1768.0
2820,567111,569248.0,569297.0,2137.0
2818,566870,569248.0,569318.0,2378.0
2822,567496,569248.0,569319.0,1752.0
2814,566724,569424.0,569468.0,2700.0
2763,560471,560471.0,569470.0,0.0
2833,567862,569470.0,569484.0,1608.0
2826,567640,569468.0,569490.0,1828.0
2834,567880,569484.0,569558.0,1604.0
2827,567670,569490.0,569560.0,1820.0
2815,566775,569510.0,569561.0,2735.0
2816,566810,569510.0,569561.0,2700.0
2853,569585,569585.0,569595.0,0.0
2832,567860,569561.0,569626.0,1701.0
2830,567787,569561.0,569629.0,1774.0
2829,567717,569560.0,569634.0,1843.0
2854,569661,569661.0,569679.0,0.0
2835,567944,569626.0,569690.0,1682.0
2838,568669,569629.0,569703.0,960.0
2840,568750,569634.0,569713.0,884.0
2841,568816,569690.0,569718.0,874.0
2844,568910,569713.0,569792.0,803.0
2842,568855,569703.0,569795.0,848.0
2845,569032,569718.0,569825.0,686.0
2846,569084,569792.0,569881.0,708.0
2852,569386,569825.0,570024.0,439.0
2858,570165,570165.0,570174.0,0.0
2824,567530,569319.0,571372.0,1789.0
2855,569681,571372.0,571515.0,1691.0
2843,568861,571561.0,571576.0,2700.0
2870,571846,571846.0,571856.0,0.0
2859,570188,570188.0,572469.0,0.0
2878,572595,572661.0,572721.0,66.0
2879,572661,572661.0,572730.0,0.0
2857,569852,571515.0,573507.0,1663.0
2867,570944,573644.0,573655.0,2700.0
2885,573809,573809.0,573830.0,0.0
2888,573958,573958.0,573971.0,0.0
2872,571949,573507.0,575513.0,1558.0
2860,570252,570252.0,576532.0,0.0
2897,575498,576532.0,576632.0,1034.0
2898,575552,576632.0,576660.0,1080.0
2899,575627,576660.0,576744.0,1033.0
2903,576063,576744.0,576808.0,681.0
2904,576067,576808.0,576813.0,741.0
2905,576076,576813.0,576921.0,737.0
2906,576102,576921.0,577043.0,819.0
2910,577188,577225.0,577280.0,37.0
2911,577225,577280.0,577347.0,55.0
2912,577230,577347.0,577441.0,117.0
2889,574015,575513.0,577509.0,1498.0
2907,576114,577509.0,577732.0,1395.0
2896,575491,578191.0,578249.0,2700.0
2900,575648,578348.0,578413.0,2700.0
2917,578602,578602.0,578617.0,0.0
2901,576014,578714.0,578724.0,2700.0
2902,576047,578747.0,578884.0,2700.0
2908,576265,578965.0,578977.0,2700.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2922,579139,579139.0,579144.0,0.0
2909,576528,579228.0,579232.0,2700.0
2925,579422,579422.0,579435.0,0.0
2871,571937,574961.0,579556.0,3024.0
2914,577375,577441.0,579639.0,66.0
2924,579205,579556.0,579722.0,351.0
2926,579614,579722.0,579787.0,108.0
2913,577328,577732.0,579818.0,404.0
2927,579620,579787.0,579856.0,167.0
2891,574773,578191.0,579950.0,3418.0
2915,577565,579818.0,580078.0,2253.0
2916,578313,579818.0,580093.0,1505.0
2928,579625,580078.0,580172.0,453.0
2929,579775,580093.0,580302.0,318.0
2931,580148,580302.0,580376.0,154.0
2919,578810,580078.0,580402.0,1268.0
2923,579185,581885.0,581890.0,2700.0
2932,580210,580402.0,582430.0,192.0
2936,581985,582430.0,582525.0,445.0
2937,581991,582430.0,582594.0,439.0
2939,582153,582525.0,582594.0,372.0
2940,582160,582594.0,582667.0,434.0
2941,582230,582594.0,582696.0,364.0
2938,582029,582430.0,582777.0,401.0
2943,582707,582707.0,582975.0,0.0
2930,580131,582872.0,583501.0,2741.0
2945,583502,583502.0,583518.0,0.0
2944,583372,583372.0,583651.0,0.0
2933,580931,583631.0,583655.0,2700.0
2934,581179,583879.0,583908.0,2700.0
2935,581233,583933.0,583948.0,2700.0
2918,578741,581849.0,584152.0,3108.0
2942,582244,584944.0,584957.0,2700.0
2946,584642,588177.0,588490.0,3535.0
2950,586982,588490.0,588574.0,1508.0
2951,587055,588490.0,588582.0,1435.0
2952,587229,588582.0,588809.0,1353.0
2953,587233,588809.0,588906.0,1576.0
2955,587724,588809.0,588916.0,1085.0
2954,587607,588916.0,589153.0,1309.0
2957,587890,589153.0,589216.0,1263.0
2947,585887,588901.0,589238.0,3014.0
2956,587733,589153.0,589253.0,1420.0
2958,587955,589216.0,589301.0,1261.0
2960,587974,589238.0,589323.0,1264.0
2959,587957,589238.0,589362.0,1281.0
2948,586284,589051.0,589440.0,2767.0
2961,588076,589301.0,589551.0,1225.0
2962,588531,589362.0,589579.0,831.0
2967,589372,589579.0,589600.0,207.0
2964,588970,589551.0,589652.0,581.0
2963,588827,589440.0,589657.0,613.0
2965,588974,589551.0,589660.0,577.0
2966,588977,589579.0,589670.0,602.0
2968,589441,589600.0,589706.0,159.0
2969,589459,589652.0,589738.0,193.0
2970,589477,589657.0,589751.0,180.0
2972,589743,589743.0,589835.0,0.0
2949,586835,589552.0,589920.0,2717.0
2971,589522,589660.0,589922.0,138.0
2973,589864,589864.0,589979.0,0.0
2974,589868,589868.0,589982.0,0.0
2975,589870,589870.0,589985.0,0.0
2976,590299,590299.0,590946.0,0.0
2979,591009,591009.0,591301.0,0.0
2980,591995,591995.0,592202.0,0.0
2981,592207,592207.0,592285.0,0.0
2982,592211,592211.0,592317.0,0.0
2983,592213,592285.0,592422.0,72.0
2984,592451,592451.0,592548.0,0.0
2985,592454,592454.0,592550.0,0.0
2986,592458,592548.0,592668.0,90.0
2987,592654,592654.0,592737.0,0.0
2978,590415,590415.0,592762.0,0.0
2989,592661,592668.0,592803.0,7.0
2990,593366,593366.0,593442.0,0.0
2992,593376,593376.0,593484.0,0.0
2991,593372,593372.0,593580.0,0.0
2993,593726,593726.0,593789.0,0.0
2994,593895,593895.0,593955.0,0.0
2995,593899,593899.0,593970.0,0.0
2996,593903,593903.0,593997.0,0.0
2997,594118,594118.0,594197.0,0.0
2998,594123,594123.0,594205.0,0.0
2999,594126,594126.0,594232.0,0.0
3000,594244,594244.0,594307.0,0.0
3001,594247,594247.0,594320.0,0.0
3002,594250,594250.0,594349.0,0.0
2988,592658,595358.0,595470.0,2700.0
3003,596463,599707.0,599736.0,3244.0
2977,590413,590413.0,599892.0,0.0
3005,596555,599707.0,600385.0,3152.0
3004,596534,599707.0,600405.0,3173.0
3006,597249,599949.0,602232.0,2700.0
3007,597275,599975.0,602233.0,2700.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,605805.0,615569.0,5894.0
3011,609683,615569.0,625036.0,5886.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,625036.0,631108.0,772.0
3166,629950,631108.0,631124.0,1158.0
3169,630340,631108.0,631128.0,768.0
3170,630410,631128.0,632234.0,718.0
3179,631203,632234.0,632329.0,1031.0
3172,630725,632234.0,632343.0,1509.0
3180,631518,632329.0,632348.0,811.0
3181,631520,632329.0,632352.0,809.0
3182,631552,632343.0,632542.0,791.0
3183,631611,632542.0,632831.0,931.0
3165,626404,629558.0,633039.0,3154.0
3196,633122,633122.0,633351.0,0.0
3197,633136,633351.0,633367.0,215.0
3185,631835,632831.0,633525.0,996.0
3199,634059,634059.0,634074.0,0.0
3202,634572,634572.0,634602.0,0.0
3205,635371,635371.0,635399.0,0.0
3209,635850,635850.0,635875.0,0.0
3198,633573,633573.0,636113.0,0.0
3201,634482,636113.0,636351.0,1631.0
3188,631992,633039.0,636411.0,1047.0
3204,635209,636411.0,636788.0,1202.0
3208,635553,636411.0,636795.0,858.0
3200,634476,638751.0,638992.0,4275.0
3203,634972,638925.0,639216.0,3953.0
3212,636078,638992.0,639232.0,2914.0
3217,636885,639232.0,639467.0,2347.0
3228,638119,639467.0,639482.0,1348.0
3221,637349,639467.0,639483.0,2118.0
3222,637504,639467.0,639489.0,1963.0
3218,636940,639216.0,639733.0,2276.0
3225,637623,639489.0,639743.0,1866.0
3227,638016,639743.0,639855.0,1727.0
3229,638136,639855.0,639971.0,1719.0
3230,638319,639971.0,640025.0,1652.0
3232,638375,640025.0,640256.0,1650.0
3247,639895,640256.0,640275.0,361.0
3242,638974,640256.0,640285.0,1282.0
3236,638514,640256.0,640303.0,1742.0
3234,638483,640256.0,640346.0,1773.0
3206,635451,639051.0,640355.0,3600.0
3240,638872,640355.0,640471.0,1483.0
3238,638614,640256.0,640537.0,1642.0
3243,639026,640471.0,640658.0,1445.0
3249,640470,640658.0,640711.0,188.0
3250,640532,640711.0,640767.0,179.0
3252,640627,640627.0,640899.0,0.0
3241,638966,640256.0,640916.0,1290.0
3257,640785,640899.0,640933.0,114.0
3253,640635,640767.0,640972.0,132.0
3258,640789,640972.0,641051.0,183.0
3264,641416,641416.0,641451.0,0.0
3265,641440,641440.0,641457.0,0.0
3211,635965,636795.0,641611.0,830.0
3260,641105,641611.0,641919.0,506.0
3263,641409,641919.0,642010.0,510.0
3267,641494,642010.0,642070.0,516.0
3266,641447,641919.0,642120.0,472.0
3268,641639,642070.0,642210.0,431.0
3245,639563,640256.0,642736.0,693.0
3279,642490,642736.0,642758.0,246.0
3282,642861,642861.0,642878.0,0.0
3283,642930,642930.0,642944.0,0.0
3223,637520,639467.0,643097.0,1947.0
3274,642277,643097.0,643147.0,820.0
3276,642356,643147.0,643255.0,791.0
3284,642984,643255.0,643328.0,271.0
3269,641683,642210.0,643380.0,527.0
3288,643385,643385.0,643400.0,0.0
3271,641959,643380.0,643575.0,1421.0
3290,643576,643576.0,643593.0,0.0
3281,642681,643380.0,643638.0,699.0
3285,643015,643638.0,644195.0,623.0
3287,643195,644195.0,644364.0,1000.0
3291,643632,644364.0,644653.0,732.0
3292,643719,644653.0,644896.0,934.0
3294,643997,644896.0,646012.0,899.0
3297,644143,646012.0,646230.0,1869.0
3272,642201,642201.0,646319.0,0.0
3301,644797,646012.0,646626.0,1215.0
3310,645977,646626.0,646955.0,649.0
3298,644369,647069.0,647083.0,2700.0
3300,644742,647442.0,647454.0,2700.0
3302,645115,647815.0,647833.0,2700.0
3303,645121,647821.0,647842.0,2700.0
3304,645143,647843.0,647853.0,2700.0
3261,641264,641409.0,648173.0,145.0
3328,648250,648250.0,648291.0,0.0
3329,648299,648299.0,648305.0,0.0
3314,646507,649019.0,649036.0,2512.0
3316,646534,649036.0,649060.0,2502.0
3311,646344,649106.0,649117.0,2762.0
3313,646481,649181.0,649194.0,2700.0
3315,646529,649229.0,649252.0,2700.0
3340,649364,649364.0,649395.0,0.0
3344,649592,649592.0,649610.0,0.0
3320,647052,649752.0,649768.0,2700.0
3305,645245,649019.0,650115.0,3774.0
3324,647597,650297.0,650309.0,2700.0
3325,647629,650329.0,650340.0,2700.0
3350,650558,650558.0,650577.0,0.0
3352,650779,650779.0,650797.0,0.0
3312,646406,650115.0,651302.0,3709.0
3359,651305,651305.0,651324.0,0.0
3332,648850,651550.0,651569.0,2700.0
3333,648855,651555.0,651575.0,2700.0
3323,647351,651302.0,651781.0,3951.0
3319,646742,651302.0,651875.0,4560.0
3317,646578,652355.0,652384.0,5777.0
3370,652468,652468.0,652498.0,0.0
3372,652543,652543.0,652585.0,0.0
3347,650105,652854.0,652873.0,2749.0
3326,647753,651875.0,652967.0,4122.0
3361,651348,652967.0,653043.0,1619.0
3368,652193,653043.0,653064.0,850.0
3327,647872,652384.0,653094.0,4512.0
3331,648645,652967.0,653187.0,4322.0
3335,648952,653187.0,653424.0,4235.0
3384,653897,653897.0,653933.0,0.0
3338,649265,653424.0,653979.0,4159.0
3360,651307,654007.0,654022.0,2700.0
3334,648943,653094.0,654250.0,4151.0
3389,654409,654409.0,654427.0,0.0
3390,654463,654463.0,654481.0,0.0
3395,654600,654600.0,654636.0,0.0
3396,654624,654624.0,654683.0,0.0
3346,649955,653979.0,654887.0,4024.0
3398,654886,654886.0,654930.0,0.0
3337,649158,652483.0,654941.0,3325.0
3353,650914,654887.0,655254.0,3973.0
3401,655248,655248.0,655280.0,0.0
3373,652582,655282.0,655296.0,2700.0
3349,650197,654250.0,655353.0,4053.0
3363,651448,655254.0,655500.0,3806.0
3405,655540,655540.0,655549.0,0.0
3404,655518,655518.0,655562.0,0.0
3374,652748,655500.0,655564.0,2752.0
3364,651682,655500.0,655576.0,3818.0
3407,655614,655614.0,655632.0,0.0
3366,651915,655576.0,655769.0,3661.0
3410,655777,655777.0,655790.0,0.0
3408,655682,655682.0,655818.0,0.0
3409,655708,655708.0,655818.0,0.0
3380,653247,655769.0,655853.0,2522.0
3367,652186,655769.0,655862.0,3583.0
3412,655942,655942.0,656063.0,0.0
3413,655971,655971.0,656064.0,0.0
3418,656403,656403.0,656457.0,0.0
3417,656379,656379.0,656458.0,0.0
3362,651390,655353.0,656541.0,3963.0
3392,654485,656541.0,656603.0,2056.0
3400,655126,656541.0,656625.0,1415.0
3415,656041,656603.0,656629.0,562.0
3369,652230,655862.0,656661.0,3632.0
3385,653906,656606.0,656666.0,2700.0
3419,656598,656598.0,656685.0,0.0
3420,656620,656620.0,656695.0,0.0
3379,653142,656541.0,656894.0,3399.0
3424,656960,656960.0,656976.0,0.0
3425,657081,657081.0,657105.0,0.0
3427,657126,657126.0,657137.0,0.0
3381,653490,656661.0,657765.0,3171.0
3383,653668,656894.0,657769.0,3226.0
3431,657799,657799.0,657813.0,0.0
3421,656653,657765.0,657822.0,1112.0
3423,656789,657769.0,657845.0,980.0
3422,656663,657769.0,657850.0,1106.0
3429,657225,657822.0,657916.0,597.0
3387,654207,657765.0,657927.0,3558.0
3394,654578,657765.0,658310.0,3187.0
3433,658319,658319.0,658337.0,0.0
3414,655978,658310.0,658980.0,2332.0
3397,654641,657927.0,659059.0,3286.0
3440,659463,659463.0,659551.0,0.0
3443,659906,659906.0,659940.0,0.0
3444,660055,660055.0,660130.0,0.0
3446,660170,660170.0,660189.0,0.0
3445,660134,660134.0,660206.0,0.0
3411,655888,659059.0,660248.0,3171.0
3447,660252,660252.0,660328.0,0.0
3449,660411,660411.0,660434.0,0.0
3448,660372,660372.0,660437.0,0.0
3451,660452,660452.0,660469.0,0.0
3450,660448,660448.0,660535.0,0.0
3452,660705,660705.0,660718.0,0.0
3454,660822,660822.0,660837.0,0.0
3453,660801,660801.0,660859.0,0.0
3456,661240,661240.0,661300.0,0.0
3457,661314,661314.0,661332.0,0.0
3428,657191,660248.0,661371.0,3057.0
3458,661385,661385.0,661431.0,0.0
3434,658497,661371.0,661528.0,2874.0
3436,658698,658698.0,661749.0,0.0
3437,658720,658720.0,661750.0,0.0
3435,658696,661528.0,661771.0,2832.0
3460,661672,661672.0,661793.0,0.0
3462,661883,661883.0,661896.0,0.0
3438,659003,661771.0,661964.0,2768.0
3439,659275,661964.0,662228.0,2689.0
3441,659541,662241.0,662262.0,2700.0
3463,662266,662266.0,662279.0,0.0
3464,662436,662436.0,662447.0,0.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3322,647113,649060.0,662805.0,1947.0
3469,662784,662784.0,662810.0,0.0
3470,663028,663028.0,663053.0,0.0
3471,663066,663066.0,663094.0,0.0
3472,663189,663189.0,663213.0,0.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
3442,659723,662228.0,663324.0,2505.0
3475,663341,663341.0,663401.0,0.0
