job_id,subtime,start_time,finish_time,waiting_time
9769,1852524,1852524.0,1852614.0,0.0
9755,1851217,1852578.0,1852641.0,1361.0
9719,1846747,1852487.0,1852707.0,5740.0
9758,1851366,1852485.0,1852768.0,1119.0
9771,1852724,1852724.0,1852796.0,0.0
9767,1852236,1852496.0,1852832.0,260.0
9720,1846971,1852707.0,1852950.0,5736.0
9772,1852900,1852900.0,1852983.0,0.0
9724,1847215,1852950.0,1853131.0,5735.0
9725,1847404,1853131.0,1853230.0,5727.0
9726,1847506,1853230.0,1853238.0,5724.0
9775,1853289,1853289.0,1853345.0,0.0
9727,1847521,1853238.0,1853441.0,5717.0
9730,1847737,1853441.0,1853654.0,5704.0
9749,1851083,1853654.0,1853669.0,2571.0
9721,1846974,1852485.0,1853747.0,5511.0
9754,1851154,1853669.0,1853795.0,2515.0
9773,1853055,1853795.0,1853918.0,740.0
9757,1851309,1853747.0,1854087.0,2438.0
9776,1853381,1853918.0,1854905.0,537.0
9783,1854235,1854905.0,1854929.0,670.0
9777,1853416,1854087.0,1855039.0,671.0
9732,1848075,1852501.0,1855151.0,4426.0
9789,1855151,1855151.0,1855172.0,0.0
9787,1855022,1855151.0,1855173.0,129.0
9788,1855023,1855151.0,1855177.0,128.0
9790,1855195,1855195.0,1855433.0,0.0
9796,1855335,1855433.0,1855441.0,98.0
9797,1855336,1855433.0,1855441.0,97.0
9795,1855333,1855433.0,1855445.0,100.0
9794,1855331,1855433.0,1855446.0,102.0
9799,1855397,1855433.0,1855454.0,36.0
9791,1855197,1855433.0,1855471.0,236.0
9802,1855575,1855575.0,1855806.0,0.0
9803,1855587,1855806.0,1855821.0,219.0
9806,1855691,1855806.0,1855823.0,115.0
9805,1855642,1855806.0,1855830.0,164.0
9810,1855798,1855806.0,1855831.0,8.0
9804,1855630,1855806.0,1855845.0,176.0
9808,1855727,1855806.0,1855847.0,79.0
9811,1855836,1855836.0,1855853.0,0.0
9812,1855857,1855857.0,1855875.0,0.0
9813,1855863,1855863.0,1855876.0,0.0
9814,1855867,1855867.0,1855876.0,0.0
9815,1855871,1855871.0,1855876.0,0.0
9807,1855720,1855806.0,1855907.0,86.0
9809,1855751,1855806.0,1855983.0,55.0
9817,1856101,1856101.0,1856129.0,0.0
9818,1856250,1856250.0,1856270.0,0.0
9746,1850724,1853654.0,1856311.0,2930.0
9819,1856293,1856293.0,1856314.0,0.0
9820,1856323,1856323.0,1856352.0,0.0
9821,1856354,1856354.0,1856376.0,0.0
9823,1856599,1856599.0,1856697.0,0.0
9785,1854982,1854982.0,1857518.0,0.0
9830,1857632,1857632.0,1857708.0,0.0
9786,1854983,1855039.0,1857762.0,56.0
9833,1857716,1857716.0,1859691.0,0.0
9829,1857523,1857523.0,1860033.0,0.0
9841,1859709,1860033.0,1860241.0,324.0
9832,1857714,1857714.0,1860254.0,0.0
9842,1860007,1860241.0,1860450.0,234.0
9844,1860221,1860450.0,1860675.0,229.0
9848,1860672,1860672.0,1860696.0,0.0
9849,1860700,1860700.0,1860809.0,0.0
9852,1860811,1860811.0,1860816.0,0.0
9851,1860809,1860809.0,1860817.0,0.0
9853,1860813,1860813.0,1860817.0,0.0
9855,1860909,1860909.0,1860919.0,0.0
9856,1860911,1860911.0,1860919.0,0.0
9857,1860912,1860912.0,1860919.0,0.0
9859,1860952,1860975.0,1861266.0,23.0
9843,1860038,1860254.0,1862919.0,216.0
9846,1860448,1862919.0,1863112.0,2471.0
9860,1861133,1863112.0,1863114.0,1979.0
9861,1861146,1863114.0,1863116.0,1968.0
9862,1861173,1863116.0,1863118.0,1943.0
9866,1861230,1863118.0,1863122.0,1888.0
9865,1861229,1863118.0,1863123.0,1889.0
9864,1861227,1863118.0,1863126.0,1891.0
9863,1861225,1863118.0,1863128.0,1893.0
9868,1861283,1863128.0,1863133.0,1845.0
9879,1862256,1863133.0,1863136.0,877.0
9880,1862322,1863133.0,1863145.0,811.0
9881,1862609,1863133.0,1863189.0,524.0
9845,1860278,1860675.0,1863198.0,397.0
9869,1861298,1863198.0,1863201.0,1900.0
9847,1860662,1863112.0,1863385.0,2450.0
9887,1863429,1863429.0,1863513.0,0.0
9872,1861709,1863133.0,1863517.0,1424.0
9873,1861761,1863201.0,1863581.0,1440.0
9871,1861647,1863133.0,1863603.0,1486.0
9867,1861256,1863126.0,1863614.0,1870.0
9892,1863596,1863675.0,1863685.0,79.0
9850,1860806,1863675.0,1863686.0,2869.0
9895,1863737,1863766.0,1863785.0,29.0
9854,1860905,1863783.0,1863796.0,2878.0
9884,1863152,1863686.0,1863847.0,534.0
9886,1863331,1863847.0,1864065.0,516.0
9898,1864216,1864216.0,1864516.0,0.0
9888,1863483,1863483.0,1864517.0,0.0
9900,1864508,1864508.0,1864533.0,0.0
9889,1863495,1863675.0,1864605.0,180.0
9901,1864569,1864569.0,1864667.0,0.0
9903,1864895,1864895.0,1865009.0,0.0
9904,1865036,1865036.0,1865046.0,0.0
9907,1865253,1865253.0,1865304.0,0.0
9912,1865836,1865836.0,1865894.0,0.0
9883,1862713,1863385.0,1866031.0,672.0
9918,1866249,1866249.0,1866269.0,0.0
9896,1863766,1863847.0,1866367.0,81.0
9920,1866386,1866386.0,1866405.0,0.0
9914,1866150,1866150.0,1866651.0,0.0
9915,1866152,1866152.0,1866651.0,0.0
9916,1866153,1866153.0,1866651.0,0.0
9917,1866155,1866155.0,1866652.0,0.0
9922,1866669,1866669.0,1866748.0,0.0
9923,1866672,1866672.0,1866749.0,0.0
9924,1866674,1866674.0,1866749.0,0.0
9925,1866677,1866677.0,1866750.0,0.0
9927,1866785,1866785.0,1866891.0,0.0
9928,1866788,1866788.0,1866891.0,0.0
9929,1866790,1866790.0,1866892.0,0.0
9930,1866792,1866792.0,1866893.0,0.0
9936,1867185,1867185.0,1867201.0,0.0
9909,1865365,1865365.0,1868063.0,0.0
9926,1866743,1866743.0,1868330.0,0.0
9939,1868132,1868132.0,1868585.0,0.0
9941,1868350,1868585.0,1868589.0,235.0
9942,1868377,1868589.0,1868591.0,212.0
9944,1868685,1868685.0,1868701.0,0.0
9919,1866291,1866291.0,1868804.0,0.0
9945,1868740,1868740.0,1868901.0,0.0
9951,1869136,1869136.0,1869227.0,0.0
9952,1869537,1869537.0,1869565.0,0.0
9953,1869569,1869569.0,1869575.0,0.0
9954,1869615,1869615.0,1869718.0,0.0
9955,1869734,1869734.0,1869792.0,0.0
9956,1869803,1869803.0,1869925.0,0.0
9957,1869830,1869830.0,1869950.0,0.0
9959,1870281,1870316.0,1870372.0,35.0
9961,1870433,1870508.0,1870522.0,75.0
9963,1870582,1870627.0,1870635.0,45.0
9938,1868074,1868074.0,1870794.0,0.0
9958,1869985,1870794.0,1871058.0,809.0
9966,1871028,1871058.0,1871142.0,30.0
9947,1868810,1868810.0,1871154.0,0.0
9968,1871445,1871445.0,1872089.0,0.0
9969,1872172,1872172.0,1872249.0,0.0
9970,1872678,1872678.0,1872850.0,0.0
9971,1872938,1872938.0,1873002.0,0.0
9960,1870316,1873016.0,1873067.0,2700.0
9962,1870508,1873208.0,1873291.0,2700.0
9964,1870627,1873327.0,1873335.0,2700.0
9967,1871164,1871164.0,1873490.0,0.0
9965,1870806,1871058.0,1873705.0,252.0
9974,1873705,1873705.0,1873709.0,0.0
9973,1873630,1873630.0,1874715.0,0.0
9975,1874738,1874738.0,1874801.0,0.0
9976,1874962,1874962.0,1875024.0,0.0
9977,1875504,1875504.0,1875652.0,0.0
9972,1873458,1873458.0,1876101.0,0.0
9979,1876190,1876190.0,1877308.0,0.0
9980,1876866,1876866.0,1877587.0,0.0
9978,1876101,1876101.0,1877905.0,0.0
9984,1877923,1877923.0,1877934.0,0.0
9985,1878092,1878092.0,1880063.0,0.0
9988,1879409,1880063.0,1880065.0,654.0
9989,1879442,1880063.0,1880066.0,621.0
9991,1880067,1880067.0,1880076.0,0.0
9981,1876868,1879568.0,1880288.0,2700.0
9982,1876871,1879571.0,1880288.0,2700.0
9983,1876873,1879573.0,1880289.0,2700.0
9995,1880446,1880446.0,1880455.0,0.0
9996,1880448,1880448.0,1880455.0,0.0
9997,1880450,1880450.0,1880455.0,0.0
9992,1880441,1880441.0,1880456.0,0.0
9993,1880443,1880443.0,1880456.0,0.0
9998,1880452,1880452.0,1880456.0,0.0
9994,1880444,1880444.0,1880457.0,0.0
9987,1879371,1882071.0,1882075.0,2700.0
9990,1879499,1882199.0,1882211.0,2700.0
9999,1881739,1881739.0,1884234.0,0.0
9986,1879239,1881939.0,1884438.0,2700.0
10002,1884690,1884690.0,1884989.0,0.0
10003,1884693,1887393.0,1887689.0,2700.0
10004,1884695,1887395.0,1887690.0,2700.0
10005,1884698,1887398.0,1887690.0,2700.0
10006,1884700,1887400.0,1887690.0,2700.0
10007,1884703,1887403.0,1887690.0,2700.0
10008,1884706,1887406.0,1887690.0,2700.0
10010,1884723,1887423.0,1887691.0,2700.0
10023,1885518,1887690.0,1887913.0,2172.0
10021,1885514,1887690.0,1887916.0,2176.0
10009,1884712,1887689.0,1887966.0,2977.0
10024,1885520,1887913.0,1888134.0,2393.0
10019,1885040,1887691.0,1888136.0,2651.0
10025,1885521,1887916.0,1888137.0,2395.0
10017,1885036,1887690.0,1888138.0,2654.0
10015,1885032,1887689.0,1888140.0,2657.0
10016,1885034,1887690.0,1888140.0,2656.0
10013,1885028,1887690.0,1888145.0,2662.0
10012,1885026,1887726.0,1888182.0,2700.0
10014,1885030,1887730.0,1888183.0,2700.0
10022,1885516,1887966.0,1888191.0,2450.0
10020,1885512,1887966.0,1888198.0,2454.0
10034,1885754,1888138.0,1888254.0,2384.0
10030,1885746,1888134.0,1888256.0,2388.0
10032,1885750,1888137.0,1888256.0,2387.0
10033,1885752,1888138.0,1888256.0,2386.0
10031,1885748,1888136.0,1888257.0,2388.0
10035,1885755,1888145.0,1888260.0,2390.0
10037,1885761,1888198.0,1888308.0,2437.0
10026,1885524,1888136.0,1888354.0,2612.0
10065,1887530,1888354.0,1888358.0,824.0
10050,1886748,1888183.0,1888378.0,1435.0
10048,1886744,1888182.0,1888380.0,1438.0
10049,1886746,1888198.0,1888394.0,1452.0
10028,1885528,1888198.0,1888413.0,2670.0
10011,1885024,1887966.0,1888427.0,2942.0
10051,1886749,1888254.0,1888448.0,1505.0
10052,1886751,1888256.0,1888448.0,1505.0
10053,1886753,1888257.0,1888448.0,1504.0
10055,1886760,1888308.0,1888493.0,1548.0
10059,1886955,1888256.0,1888520.0,1301.0
10057,1886952,1888256.0,1888523.0,1304.0
10058,1886954,1888260.0,1888525.0,1306.0
10029,1885744,1888427.0,1888555.0,2683.0
10061,1886959,1888354.0,1888615.0,1395.0
10060,1886957,1888354.0,1888617.0,1397.0
10062,1886965,1888394.0,1888650.0,1429.0
10064,1886969,1888413.0,1888665.0,1444.0
10043,1886110,1888140.0,1888764.0,2030.0
10041,1886105,1888138.0,1888766.0,2033.0
10042,1886107,1888140.0,1888766.0,2033.0
10039,1886101,1888138.0,1888769.0,2037.0
10046,1886116,1888198.0,1888817.0,2082.0
10040,1886103,1888191.0,1888820.0,2088.0
10044,1886112,1888198.0,1888820.0,2086.0
10067,1887542,1888354.0,1888860.0,812.0
10069,1887545,1888358.0,1888861.0,813.0
10071,1887550,1888380.0,1888879.0,830.0
10070,1887547,1888378.0,1888880.0,831.0
10068,1887544,1888448.0,1888952.0,904.0
10076,1888780,1888780.0,1888987.0,0.0
10077,1888782,1888782.0,1888987.0,0.0
10078,1888783,1888783.0,1888987.0,0.0
10079,1888786,1888786.0,1888988.0,0.0
10080,1888787,1888787.0,1888988.0,0.0
10081,1888790,1888790.0,1888989.0,0.0
10083,1888794,1888794.0,1888989.0,0.0
10072,1887552,1888493.0,1888991.0,941.0
10074,1887556,1888523.0,1889017.0,967.0
10038,1886096,1888555.0,1889195.0,2459.0
10047,1886736,1888987.0,1889196.0,2251.0
10056,1886950,1889195.0,1889467.0,2245.0
10075,1888778,1889467.0,1889675.0,689.0
10066,1887540,1889196.0,1889703.0,1656.0
10085,1889011,1889011.0,1889741.0,0.0
10086,1889012,1889012.0,1889742.0,0.0
10087,1889014,1889014.0,1889742.0,0.0
10088,1889016,1889016.0,1889742.0,0.0
10089,1889018,1889018.0,1889743.0,0.0
10090,1889021,1889021.0,1889743.0,0.0
10092,1889025,1889025.0,1889744.0,0.0
10093,1889792,1889792.0,1890017.0,0.0
10094,1889794,1889794.0,1890017.0,0.0
10095,1889795,1889795.0,1890017.0,0.0
10096,1889797,1889797.0,1890018.0,0.0
10097,1889799,1889799.0,1890018.0,0.0
10098,1889801,1889801.0,1890019.0,0.0
10099,1889803,1889803.0,1890019.0,0.0
10101,1889808,1889808.0,1890021.0,0.0
10102,1890033,1890033.0,1890118.0,0.0
10103,1890035,1890035.0,1890119.0,0.0
10104,1890037,1890037.0,1890119.0,0.0
10105,1890039,1890039.0,1890120.0,0.0
10106,1890041,1890041.0,1890121.0,0.0
10107,1890043,1890043.0,1890122.0,0.0
10108,1890045,1890045.0,1890122.0,0.0
10110,1890049,1890049.0,1890123.0,0.0
10084,1889009,1889675.0,1890407.0,666.0
10111,1890342,1890342.0,1890889.0,0.0
10112,1890345,1890345.0,1890889.0,0.0
10113,1890347,1890347.0,1890890.0,0.0
10114,1890349,1890349.0,1890890.0,0.0
10115,1890351,1890351.0,1890891.0,0.0
10116,1890353,1890353.0,1890891.0,0.0
10117,1890354,1890354.0,1890891.0,0.0
10118,1890356,1890407.0,1890943.0,51.0
10120,1890913,1890913.0,1891311.0,0.0
10121,1890915,1890915.0,1891311.0,0.0
10122,1890917,1890917.0,1891312.0,0.0
10123,1890918,1890918.0,1891313.0,0.0
10128,1890928,1890943.0,1891330.0,15.0
10126,1890924,1890943.0,1891333.0,19.0
10125,1890922,1890943.0,1891334.0,21.0
10124,1890920,1890943.0,1891336.0,23.0
10119,1890359,1890889.0,1891422.0,530.0
10130,1891323,1891323.0,1891548.0,0.0
10131,1891327,1891327.0,1891548.0,0.0
10132,1891330,1891330.0,1891549.0,0.0
10133,1891332,1891332.0,1891549.0,0.0
10134,1891335,1891335.0,1891549.0,0.0
10135,1891338,1891338.0,1891550.0,0.0
10137,1891343,1891343.0,1891551.0,0.0
10139,1891609,1891609.0,1891635.0,0.0
10140,1891610,1891610.0,1891636.0,0.0
10141,1891612,1891612.0,1891636.0,0.0
10142,1891613,1891613.0,1891637.0,0.0
10143,1891615,1891615.0,1891637.0,0.0
10144,1891617,1891617.0,1891637.0,0.0
10146,1891623,1891637.0,1891652.0,14.0
10127,1890926,1891311.0,1891699.0,385.0
10129,1891319,1891549.0,1891777.0,230.0
10138,1891607,1891777.0,1891805.0,170.0
10145,1891620,1891805.0,1891823.0,185.0
10148,1891655,1891655.0,1891842.0,0.0
10149,1891656,1891656.0,1891843.0,0.0
10150,1891658,1891658.0,1891843.0,0.0
10151,1891660,1891660.0,1891844.0,0.0
10152,1891662,1891662.0,1891845.0,0.0
10153,1891667,1891667.0,1891845.0,0.0
10136,1891341,1891699.0,1891908.0,358.0
10147,1891649,1891823.0,1892016.0,174.0
10155,1891670,1891844.0,1892021.0,174.0
10154,1891669,1891908.0,1892085.0,239.0
10000,1884392,1894785.0,1894945.0,10393.0
10001,1884554,1894945.0,1895064.0,10391.0
10027,1885526,1895064.0,1895281.0,9538.0
10036,1885758,1895281.0,1895394.0,9523.0
10018,1885037,1895064.0,1895512.0,10027.0
10054,1886755,1895512.0,1895701.0,8757.0
10063,1886966,1895701.0,1895956.0,8735.0
10045,1886114,1895394.0,1896015.0,9280.0
10082,1888791,1896015.0,1896213.0,7224.0
10073,1887553,1895956.0,1896453.0,8403.0
10100,1889805,1896453.0,1896668.0,6648.0
10109,1890047,1896668.0,1896743.0,6621.0
10091,1889022,1896213.0,1896935.0,7191.0
10158,1898261,1898261.0,1898265.0,0.0
10159,1898278,1898278.0,1898284.0,0.0
10160,1898294,1898294.0,1898297.0,0.0
10161,1898304,1898304.0,1898306.0,0.0
10162,1898472,1898472.0,1898475.0,0.0
10163,1898834,1898834.0,1898835.0,0.0
10164,1898843,1898843.0,1898847.0,0.0
10165,1898845,1898845.0,1898847.0,0.0
10166,1898867,1898867.0,1898871.0,0.0
10167,1898869,1898869.0,1898871.0,0.0
10172,1899484,1899484.0,1899492.0,0.0
10173,1899487,1899487.0,1899492.0,0.0
10174,1899488,1899488.0,1899492.0,0.0
10176,1899521,1899521.0,1900056.0,0.0
10177,1899522,1899522.0,1900057.0,0.0
10175,1899519,1899519.0,1900058.0,0.0
10178,1900526,1900526.0,1901369.0,0.0
10179,1900528,1900528.0,1901369.0,0.0
10180,1900529,1900529.0,1901370.0,0.0
10183,1901967,1901967.0,1902130.0,0.0
10184,1901969,1901969.0,1902130.0,0.0
10185,1901971,1901971.0,1902131.0,0.0
10187,1902411,1902411.0,1902439.0,0.0
10188,1902413,1902413.0,1902439.0,0.0
10189,1902415,1902415.0,1902440.0,0.0
10190,1902449,1902449.0,1902774.0,0.0
10191,1902451,1902451.0,1902774.0,0.0
10192,1902453,1902453.0,1902775.0,0.0
10200,1902785,1902785.0,1902852.0,0.0
10198,1902780,1902780.0,1902855.0,0.0
10199,1902783,1902783.0,1902855.0,0.0
10156,1891916,1896743.0,1906134.0,4827.0
10157,1891918,1896935.0,1907863.0,5017.0
10201,1902862,1910655.0,1919463.0,7793.0
10312,1930463,1933163.0,1933343.0,2700.0
10313,1930645,1933343.0,1933450.0,2698.0
10314,1930754,1933450.0,1933559.0,2696.0
10315,1930865,1933559.0,1933642.0,2694.0
10316,1930951,1933642.0,1934155.0,2691.0
10317,1931492,1934155.0,1934541.0,2663.0
10318,1931882,1934541.0,1934774.0,2659.0
10319,1932122,1934774.0,1935058.0,2652.0
10320,1932414,1935058.0,1935250.0,2644.0
10321,1932614,1935250.0,1935261.0,2636.0
10322,1932631,1935261.0,1935292.0,2630.0
10323,1932663,1935292.0,1935736.0,2629.0
10324,1933186,1935736.0,1935939.0,2550.0
10325,1933402,1935939.0,1936112.0,2537.0
10326,1933577,1936112.0,1936346.0,2535.0
10327,1933842,1936346.0,1936525.0,2504.0
10328,1934023,1936525.0,1936718.0,2502.0
10329,1934220,1936718.0,1936894.0,2498.0
10330,1934399,1936894.0,1937060.0,2495.0
10331,1934567,1937060.0,1937221.0,2493.0
10332,1934730,1937221.0,1937379.0,2491.0
10333,1934890,1937379.0,1937532.0,2489.0
10334,1935046,1937532.0,1937696.0,2486.0
10335,1935212,1937696.0,1937857.0,2484.0
10336,1935375,1937857.0,1938020.0,2482.0
10337,1935541,1938020.0,1938183.0,2479.0
10338,1935706,1938183.0,1938353.0,2477.0
10339,1935878,1938353.0,1938533.0,2475.0
10360,1936783,1938533.0,1938546.0,1750.0
10359,1936781,1938533.0,1938547.0,1752.0
10357,1936777,1938533.0,1938550.0,1756.0
10369,1937590,1938547.0,1938561.0,957.0
10370,1937592,1938550.0,1938563.0,958.0
10367,1937579,1938546.0,1938570.0,967.0
10346,1936527,1938533.0,1938580.0,2006.0
10345,1936525,1938533.0,1938582.0,2008.0
10344,1936523,1938533.0,1938583.0,2010.0
10342,1936223,1938533.0,1938676.0,2310.0
10341,1936221,1938533.0,1938678.0,2312.0
10340,1936219,1938533.0,1938680.0,2314.0
10352,1936593,1938533.0,1938684.0,1940.0
10351,1936591,1938533.0,1938686.0,1942.0
10362,1936787,1938678.0,1938687.0,1891.0
10350,1936588,1938533.0,1938689.0,1945.0
10361,1936785,1938678.0,1938689.0,1893.0
10371,1937594,1938678.0,1938689.0,1084.0
10372,1937596,1938680.0,1938689.0,1084.0
10349,1936586,1938533.0,1938690.0,1947.0
10348,1936584,1938533.0,1938692.0,1949.0
10347,1936582,1938533.0,1938693.0,1951.0
10364,1936791,1938693.0,1938700.0,1902.0
10374,1937599,1938700.0,1938704.0,1101.0
10356,1936775,1938690.0,1938709.0,1915.0
10358,1936779,1938693.0,1938709.0,1914.0
10368,1937583,1938693.0,1938714.0,1110.0
10363,1936789,1938709.0,1938717.0,1920.0
10353,1936594,1938580.0,1938731.0,1986.0
10354,1936596,1938583.0,1938732.0,1987.0
10373,1937597,1938732.0,1938741.0,1135.0
10366,1937576,1938717.0,1938744.0,1141.0
10355,1936599,1938676.0,1938823.0,2077.0
10385,1938983,1938984.0,1939001.0,1.0
10386,1938984,1938984.0,1939001.0,0.0
10388,1938988,1938988.0,1939002.0,0.0
10390,1938992,1938992.0,1939002.0,0.0
10387,1938986,1938988.0,1939003.0,2.0
10389,1938990,1938992.0,1939004.0,2.0
10392,1938996,1939002.0,1939005.0,6.0
10378,1937982,1938563.0,1939499.0,581.0
10376,1937977,1938561.0,1939501.0,584.0
10379,1937984,1938570.0,1939504.0,586.0
10401,1939107,1939107.0,1939611.0,0.0
10380,1937985,1938678.0,1939612.0,693.0
10394,1939091,1939091.0,1939612.0,0.0
10384,1938981,1939612.0,1939631.0,631.0
10381,1937988,1938704.0,1939635.0,716.0
10383,1937991,1938714.0,1939639.0,723.0
10391,1938994,1939631.0,1939640.0,637.0
10377,1937980,1938704.0,1939641.0,724.0
10382,1937989,1938744.0,1939674.0,755.0
10375,1937976,1938741.0,1939682.0,765.0
10406,1939628,1939639.0,1939962.0,11.0
10405,1939626,1939639.0,1939964.0,13.0
10404,1939625,1939641.0,1939966.0,16.0
10403,1939617,1939639.0,1939972.0,22.0
10402,1939615,1939682.0,1940016.0,67.0
10399,1939103,1939639.0,1940150.0,536.0
10398,1939102,1939639.0,1940151.0,537.0
10395,1939092,1939635.0,1940156.0,543.0
10397,1939096,1939639.0,1940157.0,543.0
10396,1939094,1939639.0,1940158.0,545.0
10393,1939089,1939640.0,1940163.0,551.0
10400,1939105,1939674.0,1940180.0,569.0
10407,1939634,1939962.0,1940279.0,328.0
10408,1939635,1939966.0,1940283.0,331.0
10409,1939637,1940016.0,1940328.0,379.0
10410,1939639,1940156.0,1940466.0,517.0
10412,1939977,1939977.0,1940626.0,0.0
10414,1939982,1939982.0,1940627.0,0.0
10415,1939984,1940150.0,1940794.0,166.0
10416,1939985,1940157.0,1940800.0,172.0
10411,1939975,1940163.0,1940814.0,188.0
10417,1939987,1940180.0,1940822.0,193.0
10413,1939980,1940180.0,1940827.0,200.0
10419,1939990,1940328.0,1940963.0,338.0
10418,1939989,1940328.0,1940964.0,339.0
10420,1940691,1940800.0,1941727.0,109.0
10426,1940704,1940814.0,1941727.0,110.0
10425,1940703,1940814.0,1941731.0,111.0
10424,1940700,1940814.0,1941734.0,114.0
10423,1940697,1940814.0,1941737.0,117.0
10422,1940695,1940814.0,1941738.0,119.0
10421,1940693,1940814.0,1941740.0,121.0
10427,1940706,1940963.0,1941874.0,257.0
10428,1940707,1940964.0,1941875.0,257.0
10435,1941652,1941652.0,1942197.0,0.0
10431,1941644,1941644.0,1942200.0,0.0
10433,1941648,1941648.0,1942202.0,0.0
10430,1941641,1941644.0,1942203.0,3.0
10432,1941646,1941648.0,1942204.0,2.0
10434,1941650,1941652.0,1942205.0,2.0
10429,1941639,1941727.0,1942287.0,88.0
10437,1941655,1941874.0,1942417.0,219.0
10436,1941653,1941874.0,1942419.0,221.0
10438,1942211,1942211.0,1942844.0,0.0
10439,1942217,1942217.0,1942844.0,0.0
10440,1942219,1942219.0,1942845.0,0.0
10441,1942220,1942220.0,1942845.0,0.0
10442,1942222,1942222.0,1942846.0,0.0
10443,1942225,1942225.0,1942846.0,0.0
10444,1942227,1942287.0,1942903.0,60.0
10445,1942228,1942417.0,1943032.0,189.0
10446,1942230,1942419.0,1943033.0,189.0
10447,1942921,1942921.0,1943618.0,0.0
10448,1942923,1942923.0,1943619.0,0.0
10449,1942924,1942924.0,1943620.0,0.0
10450,1942926,1942926.0,1943621.0,0.0
10451,1942928,1942928.0,1943622.0,0.0
10452,1942930,1942930.0,1943623.0,0.0
10453,1942936,1942936.0,1943624.0,0.0
10462,1943652,1943652.0,1943658.0,0.0
10456,1943640,1943640.0,1943659.0,0.0
10457,1943643,1943643.0,1943660.0,0.0
10458,1943645,1943645.0,1943660.0,0.0
10459,1943647,1943647.0,1943660.0,0.0
10460,1943648,1943648.0,1943661.0,0.0
10461,1943650,1943650.0,1943661.0,0.0
10463,1943654,1943658.0,1943662.0,4.0
10464,1943655,1943659.0,1943663.0,4.0
10455,1942939,1943032.0,1943721.0,93.0
10454,1942937,1943032.0,1943722.0,95.0
10471,1943744,1943744.0,1944070.0,0.0
10472,1943746,1943746.0,1944071.0,0.0
10473,1943748,1943748.0,1944071.0,0.0
10465,1943733,1943733.0,1944072.0,0.0
10466,1943735,1943735.0,1944073.0,0.0
10467,1943737,1943737.0,1944073.0,0.0
10468,1943739,1943739.0,1944074.0,0.0
10469,1943741,1943741.0,1944074.0,0.0
10470,1943742,1943742.0,1944075.0,0.0
10474,1944103,1944103.0,1944861.0,0.0
10475,1944106,1944106.0,1944863.0,0.0
10476,1944110,1944110.0,1944864.0,0.0
10477,1944113,1944113.0,1944865.0,0.0
10478,1944115,1944115.0,1944867.0,0.0
10479,1944118,1944118.0,1944868.0,0.0
10480,1944122,1944122.0,1944869.0,0.0
10481,1944126,1944126.0,1944873.0,0.0
10482,1944130,1944130.0,1944875.0,0.0
10484,1944989,1944989.0,1945725.0,0.0
10485,1944991,1944991.0,1945726.0,0.0
10486,1944993,1944993.0,1945727.0,0.0
10487,1944994,1944994.0,1945728.0,0.0
10488,1944997,1944997.0,1945729.0,0.0
10489,1944999,1944999.0,1945730.0,0.0
10490,1945006,1945006.0,1945731.0,0.0
10491,1945008,1945008.0,1945734.0,0.0
10492,1945010,1945010.0,1945735.0,0.0
10493,1945762,1945762.0,1948809.0,0.0
10494,1945764,1945764.0,1948810.0,0.0
10495,1945766,1945766.0,1948812.0,0.0
10496,1945768,1945768.0,1948813.0,0.0
10497,1945770,1945770.0,1948814.0,0.0
10498,1945772,1945772.0,1948815.0,0.0
10499,1945774,1945774.0,1948816.0,0.0
10500,1945776,1945776.0,1948818.0,0.0
10501,1945778,1945778.0,1948820.0,0.0
10507,1949395,1949395.0,1949884.0,0.0
10508,1949401,1949401.0,1949884.0,0.0
10509,1949404,1949404.0,1949884.0,0.0
10510,1949406,1949406.0,1949885.0,0.0
10511,1949407,1949407.0,1949885.0,0.0
10512,1949409,1949409.0,1949886.0,0.0
10513,1949411,1949411.0,1949886.0,0.0
10514,1949413,1949413.0,1949886.0,0.0
10506,1949394,1949394.0,1949887.0,0.0
